feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-14656.070955742236,-32.99807565405224,-3672.9985455111832,-1491.6325913181104,2169.0659608373867,-553.6669961133896,-2070.7585458252656,-432.47377956620437,-1176.983864036928,76.65239980448361,-302.7613880164131,97.17888655524855,-476.5589710287788,426.77473964453736,-1296.4738924559379,210.11089719473196,728.052605988987,-651.5056081914224,-293.683955717553,-56.16577461766914,-29.93800986164881,376.9122679055703,145.14473931559635,-472.66090547110787,-256.91472831990774,153.7140201141409,-440.42418403099816,1611.1017057542617,775.6487505318715,-462.1598656574806,-265.8424485216771,-187.92864381845638,421.30188544949743,226.0167758620253,-566.1310112505043,444.8333793768776,303.0844108184444,-123.92012504618363,50.2335133717778,332.68143590324644,-106.93671155409221,140.8775642414664,195.06785935453058,158.25723704243242,214.4018585834034,31.848332138166345,83.47328474928356,-217.33666457892332,-71.74666890864434,-170.7805186959697,5.0
-887.5710232328463,-2009.0726618831736,-3002.5292210458833,-2034.1054565488082,-611.9406242294508,405.3170047140826,-2215.754319714842,1163.2027813224774,678.6945710763247,4275.012779367958,1781.9631524707631,-418.2263963992824,968.4236684822806,1002.8332485355833,512.4488389774298,1833.6035821212563,574.0021596295628,-613.4149032709291,-223.65342433813709,-283.71528541229253,94.12743415003388,-208.89434255797974,-123.21142774269272,664.3111830459659,-99.08404049383337,-153.54291600664246,260.4501763503683,141.06377442686872,-370.5866536348206,-452.05286573186385,688.2729945081761,302.8374554158177,-502.79817117725946,69.25085754967489,-243.73572387667608,-368.5717762543556,-339.65378113008046,80.95345757678206,-492.3197078794725,-84.62528255902663,77.82685689430718,-114.50044019849042,-343.2552179297859,66.20845533643619,188.43048952438772,-90.62551268989732,-58.1118775007255,-57.63046534512311,-1.8004245204938025,219.78934247760543,5.0
-1746.748968818877,-2028.5264704295619,-1757.408540855245,2691.942785960927,-1107.9856981802059,-519.4496395311345,291.8340222395084,338.81381580147854,-1737.1980841586976,-89.02857290739172,-316.0251285271327,-517.7188325605775,-920.4911245428256,-1411.1805746491355,-564.9798612687857,320.67060858452965,-182.2428479274497,-121.76621486999356,-81.59167272056878,-795.2910019631609,-233.68657832650197,-312.35985424190926,-92.20537737885667,502.245691811191,10.477790623906163,231.26154371977074,58.840589872948804,263.9630038312108,-184.5351121928588,422.77327108453835,-657.5846291510301,200.10096831085826,-261.34814410912975,126.84018850847498,36.35939692868937,174.32804167332802,176.45439893005738,-283.03115627810206,-211.81743846067417,50.90240473695739,414.4924013131431,-164.3463447786834,132.70730328799212,-37.531501096847194,525.7186807461445,-284.8606175402292,-446.8451152358014,-102.82681894052062,-78.04937529411889,-154.26365762140995,2.0
52111.47663576515,-10062.165251370925,2816.610391817131,37.24008917872761,9625.284123695812,-3508.8021288698715,3283.5145299703486,-6321.55910729202,-4163.657664853201,-897.0589579748793,6372.380426375993,-1690.3834566892046,-4738.403313855579,3033.7562409797856,-511.07931431223045,-561.7263651383514,1506.6369657196692,2484.979611215932,-1223.5495478344644,2261.1381413445797,1112.1075023219717,-394.72562607773085,-347.7370369017776,574.9209357269356,301.660303617131,-224.2927389974035,-367.3660670838356,-1231.9299255382625,-562.0868769471766,-314.64177357564654,139.59657485713342,327.98986500511523,931.5124765580512,-154.65708049422196,-312.79702389822626,97.01955784409655,-233.6884565922881,-170.99306453400368,-436.70024019693454,-212.47842772117392,-74.92876678837374,-405.8723499557947,-222.97425418426263,106.71272352104961,-403.0750092496232,246.4225017909816,41.22723100209891,608.7065934677403,-5.69929180847913,18.67899605672689,3.0
-3709.7794193875043,-1759.424710769305,-470.2521870110816,-2309.431268031411,-651.8460004882696,-116.34553430154038,1919.5211932244802,-2545.2850774958274,610.4237983541026,-722.229071202932,742.9116702270246,-118.5800744987329,-1351.440557994848,1101.7186282723467,-622.2152641549093,-165.50043215927496,170.2795026896306,-1406.7559218648387,352.8415158740299,1639.7098438430944,3042.9512947803096,1197.5107934974458,-351.0048659630863,-567.6889902201108,356.0920493557249,1229.410130534419,-1057.8927072251984,-1369.838881326096,-315.70252901089196,-321.712995677553,439.1172411804841,519.57373965194,-249.97259725365575,291.76871649233465,-152.87637160302484,295.0379843296721,161.51866047743425,49.948787809910485,-293.1108234066998,89.32737634915408,-318.6482401052724,-557.0320078308819,93.53252735755942,204.9964572156499,-15.431935424556071,352.10348359506344,-342.8566235378617,-573.1159196410001,187.87003593752678,21.45324779287342,4.0
-6923.721028142716,-1262.1840865943987,-423.08656946332144,-3806.055645223269,-1639.28518931391,-2304.8855696051473,-1593.1384679295402,-1248.533028634115,1076.6030492072505,-1444.182477593467,877.3792172111113,-657.829973242195,-159.901937100415,-1136.9314002283927,691.5715041514619,-9.602431517765256,-216.47796071356316,133.8168135742146,811.4216500526446,980.4561922528632,448.74238547046724,113.88970664569528,-69.25334379895833,-515.0156587512001,462.63096196452136,-25.793467443970112,-683.7790155961692,-864.3703543532519,52.85798367966881,-264.1974011295322,-302.9143261179577,56.57901755765982,156.54065261511138,-148.0548989066803,469.98650719745297,-259.57536193105875,101.18162456917813,312.5104399880985,98.19853455344882,-113.26737117201614,-414.7499393449254,465.8432812938416,-192.7241907687108,76.09766937422128,32.71262430936143,-263.97858438879393,101.44664658916297,279.95377724008284,27.79659528873523,-61.38268010869108,0.0
-13343.445759184071,-415.4089813749631,-692.3566808965015,-2209.8346025965216,1485.776091361736,-2201.580553722424,167.98124791414625,-242.1508932659248,-364.13712014069415,-600.4308327101816,-827.4518460075176,237.88791574132614,-140.85222979651266,334.66814102446125,-752.5241266046166,-43.79758431412847,389.87263613738537,106.95680791167467,-513.359448418594,427.1937973991716,-458.0491741185412,310.38087161568035,60.88367859198647,-351.57990233919986,79.41825210304827,-210.50937169723966,-0.7790956164098197,-76.48109174523069,-128.95442184864615,-16.21559925795797,-88.733291251696,100.3867828699269,-303.0195256037658,-426.2274574813928,-186.31896232903952,154.86873840917733,504.9085663055187,-417.5775452951034,-409.96977540227516,161.58685791013016,-438.06360618760004,-138.53564019393437,-24.227537697611396,216.91779675418815,198.8254579219516,-45.75061714518034,-33.68780310314305,-193.90098236816158,250.32227035403815,3.5714292431932204,5.0
-11358.473256728235,-716.5020070804396,518.7148306366188,-3739.143475350623,-801.1582504094229,-2548.0154585096648,-561.9789668195572,630.3630792442779,689.6172451839255,-1110.1817792951424,96.19948301051569,1199.1951307859492,-704.0126023006472,-842.0360688085227,2.259502886990559,166.4747542833795,-75.85158670244954,293.0314376708371,882.2977287550436,-90.7568411679362,194.19233042288306,356.36920908144447,147.32687596612035,-776.6719323516791,338.762424465116,-475.28183418428137,-348.6020402315521,-323.04003052867347,-277.660587614163,-66.32037767895595,-301.4011036863685,-628.1603797851777,388.3793411179084,225.07154748554598,335.54562943355256,-230.79034116265007,-536.3912064761499,218.3658758379971,298.8054409968012,-268.25776131311926,465.56531361909623,124.29455652633116,457.10765169429544,517.5362484077183,-512.7429891490991,104.81499004380393,-437.7080316164076,108.08713932849615,227.11553090497156,134.32505675119182,5.0
6407.2954836107465,-3128.2898891166747,-2053.5325915568633,-1086.8105540450565,51.683477817281826,1301.4446845713355,2255.6593556255407,2603.5492857757654,-2524.47104131529,237.74255627179048,-217.79896999009185,-2167.0187495107884,32.12252236696267,974.5616526931311,-501.1789790699191,0.8728632374994173,-779.1645889080678,369.1072162787772,-657.6463111470698,-2190.408236269481,-1194.012739921589,1376.920101245595,-23.45566723857451,319.1086598288995,77.19355894592559,137.12226265332066,89.38581261038883,-95.2848512094216,-27.25156010138386,337.78057576694414,-541.1480490143936,116.46210445978282,-22.129292298990123,-487.8781862798807,196.8047617832723,-220.78087649232904,-9.751486835719627,-237.1790462191567,-39.016738277448496,167.49879714072685,40.428808450582004,-269.493752685054,-155.18712306523605,-97.42835346832307,92.70051082881733,-119.62218484310498,-157.9239759290551,128.7133259026354,147.73249158384348,-135.42056407651657,1.0
-3352.5980421839045,-1809.1095820584944,187.01453869584537,-1676.8582687006367,353.0564826524421,2050.387767529764,1579.2972093073836,585.8016024799116,-493.3131716955038,238.9124838411229,213.68814985749202,1092.2492152377245,-867.0083536848241,-1445.57875545995,-494.35288513419266,-87.01597696207158,624.3661944937164,271.51385850480966,-544.2820742983682,-966.7875778926348,312.5548696750304,371.1713361098785,-11.14921088178895,-175.36934466474358,-116.2576502622425,-642.3001115923198,455.95511199934685,-23.389123229662527,2.4146792036890163,-178.17037748600617,-148.7178864260292,258.4696454957188,226.6027460368063,-293.53862616594296,366.99156606134613,-211.61619529937974,13.510900128435425,-73.934476829123,519.8077093322216,-314.99402125069435,-122.12756649897824,-43.14604683954935,-86.11116172886793,37.95039073943096,-446.98955646691786,-242.13252470852473,-22.41578049980792,171.84948576510263,282.1943474308865,-214.36501807261325,2.0
1571.2753419881624,-2344.4569965544915,-2582.080067276825,-1219.5177810134344,-691.0106573974329,2479.5649059064303,-632.057803571916,-784.8352687876913,2549.155828768197,1393.5522183976768,481.57291422910765,1836.1763245570803,1465.9474306331142,145.32062574385523,-234.39348965692025,-143.25274890203266,127.93986918484575,-1167.3467168330922,-657.3871015878349,-500.5114323334059,-266.02894054898394,-73.40909707966131,-104.9058496371415,352.7866662256404,-599.0164436174673,416.97411428885925,806.0180177794077,-29.014259231422397,61.98700228704532,-101.32173445300354,705.3041730529188,-244.6740022033264,-462.03696474534365,-471.5856942955663,-65.73712045940054,-464.29221116865097,136.36367817086904,-140.95992944841547,165.61310450596224,225.05896085961274,-206.17710842309396,9.541283540409829,-138.42335700894606,-535.4525123786422,-494.5538265305052,147.5802004748415,16.392521758116214,-276.016417605937,-94.28460667375859,-172.3943270268851,5.0
-6627.798794048071,-1303.841917741121,-344.28181643304043,3019.2525800716935,-1274.8178025738641,947.1543923253876,-1079.70541203351,-523.1972966413073,-648.1060021447236,-369.272951430128,133.97857518194914,193.67390174276568,-481.49189423312794,-1329.1888207128948,-1090.2399436761652,40.058758678546134,843.4945585990796,513.3098487460896,263.9826083474073,-405.5163226079771,309.33728240305385,210.35749274563307,-78.82361443417294,2.096735319418086,-347.39936167205263,58.079531466526845,-140.3093454393743,-326.7419259311419,-73.7522273654831,129.35488629636762,678.7419755164515,-25.306813291993333,418.2057754856943,65.84420064284772,-77.03573463514157,129.6237198900506,334.5741865332301,-269.6301656968788,229.59376519314054,-11.008927706685135,81.49051105995827,-123.6904559116204,-52.25391531371686,71.93523595681322,193.75008129688445,16.456319987994508,-84.86865093075643,-210.06050012850477,-54.93011122629553,-74.88542599192436,4.0
-3593.195439129524,-1982.4179894025322,2268.8385152423766,8080.847385567101,-2426.0790597892246,-2062.6031192304927,-524.748606441687,-1819.7094102264875,-290.19485445913375,-6.327269421028623,-1721.861478811144,25.125131508141184,-1577.0508748732236,-1075.5162620777858,762.0029398779641,-962.6625440497777,-387.3312532964458,513.1375886866059,-855.6937236760846,782.7994889238034,254.3228224627368,473.8401856142818,7.651372905796335,-769.4413391802868,81.88792996001276,213.70303589308278,37.80810639859929,-378.5722770787814,5.395997102071426,-28.731126106361963,-114.83903413617452,-90.77096871724781,-345.83002495859586,423.939853618271,-62.095898008461155,376.81099559225447,-151.86978808345228,118.31286564054278,91.44283257271861,-73.87938234186058,181.30893432326312,149.32348795702603,284.1732385024085,122.87464820912723,-90.44857509001783,-197.39199337572407,-51.572087589708936,-107.76672246503998,-122.89178359690958,114.36865226720882,2.0
-8750.894618471655,-787.9147871382125,-3216.0699075757834,-221.4851775291174,488.0246356025603,3832.215312088618,-1610.6228807353662,347.25596785701987,1425.9142293290213,336.72867692853237,16.46264028180201,122.3465013882344,169.44880323375597,243.53160386999224,-259.07220733224034,8.179456143974523,-164.19284772678327,-173.63763306088347,553.673967244872,0.6356853514051496,-334.1048983080033,-212.44233937023796,-59.889431658758696,179.40271330344126,139.86364568720086,129.88953944292072,203.51330727732457,-63.56507242339168,133.62166939626914,-323.8159365346474,93.16811433541994,-201.4413359786697,89.39743859571549,310.91587488912313,-208.7276020345252,134.4583954624371,76.02268601371856,-52.815905535498054,185.1928399695132,123.17119848180292,189.22347872452062,55.551283347723945,315.3750045242474,-48.470427584325165,52.26430762194426,-266.14069242745853,69.07328916248422,-228.50749269669114,-116.30156860278858,99.8641932071558,2.0
-14176.815014272994,-133.46394178886985,-2585.0091318790537,-978.2925502676746,1364.7681004338472,456.2291338365328,-551.7358255603958,1097.648413261919,-962.7075427793777,-394.42632087390564,-564.6622280819747,-515.330614629853,128.55803726650305,-426.3187359013149,348.5783984511319,-276.55055291982563,-397.92982610504515,25.2804456653351,116.19820847048942,126.76983750872895,-711.0037837921327,-1237.7383056432516,-202.4874065523967,382.02887992281615,-1394.226774573593,1980.8721405851188,411.1906066939636,-724.3628695223516,-173.28943011991743,374.16950159367957,1008.3664357048827,-140.93483816303942,1508.4540221356501,-177.6744071589106,753.692630479994,-178.81788413572653,283.16195397887833,-369.63184681366147,410.8093525011282,2.262404038990061,459.7400056946451,-200.45216705456812,206.48018246527158,-89.15769050024963,101.87140000422629,263.0782229756345,116.10165558026982,-383.68280582729176,-19.09321512154872,-7.226969769795978,1.0
-8550.265139486793,-1052.3804716280483,-1492.402007273037,1464.1562882714331,942.4836015505782,1886.3401603776974,3265.9963798467647,-780.2464828973964,38.05483840635794,-119.80672721412556,-1398.0079541712805,-175.1715759216109,970.5774257862686,378.27447251105065,-47.38132959529715,-475.00422426763896,-308.23504333988285,273.38999565364605,-608.2289419883105,409.5907412583421,-7.120114255509543,77.27602021562727,31.207075897032997,-204.7175012033724,-191.4305072994307,-341.3706147493529,-338.6723280685874,1121.1430305390263,1011.512321271934,-498.4955045098731,340.2814074246422,17.761802298814203,245.11006760392095,554.1858569897504,-344.6240405384774,222.5165812081854,-21.84885882573505,122.25518742030835,156.47653548916787,-423.1327883729207,-342.66717521133853,-6.868193800354443,-491.56789285428476,547.4373321468127,-183.2707803197492,293.2859329944628,119.1596390544395,96.98072360935679,3.762404472841417,-334.66288158056386,4.0
404.4586030559841,-2337.198588605985,2023.012903226848,3315.609985673131,5280.040160205173,1740.6205617952082,-4505.3341365116785,-1767.522421795482,1841.5930198223948,-291.4125963246304,-2487.2079060557803,-450.48466243299595,-429.41933450510976,495.88999400375656,-834.7670033706959,-565.8074843293916,775.5499250473414,227.64521067294638,-906.9248860408845,-984.1819923950608,-390.5908504484827,252.46902950594165,-39.66777395335064,0.7850228312492165,-145.05140610670077,-311.054934703736,19.17069826341244,605.571363585951,248.73446587168624,780.3909116724471,-304.44557387319986,-239.92125207043475,-343.4076902910897,-727.4761484756041,-3.453004999307396,-212.7686250595493,120.30829949828446,-447.2964677544529,-649.6335217886827,183.44432477549879,-698.247884506211,-736.2733078317291,228.6601369961745,-647.778334938572,438.1586712842292,242.80834046331762,-480.43849294098396,475.6139727000383,384.2821082164494,-251.44015609704115,3.0
-12286.82748128184,-390.3080041886042,-3681.1081977652248,-1542.0023915380148,758.7710878404055,323.8263232936789,21.451870654423335,-69.67436961357032,-1590.0234940638375,-230.57656204170658,43.9948214459714,-473.2772551004164,-539.7772907398416,-76.43517431901917,-437.17905644935576,402.08971265761465,-424.91180693737846,57.61416661560297,908.896605759611,-192.07549326151474,-96.48335131553155,-382.2428761898701,192.78595458904658,-725.2215217964094,5.418676151218628,-601.7712590870117,54.99000697401364,174.48675773239015,-244.84417247742127,43.493242297107216,126.79387462032068,-292.4415064966232,-227.4930514385893,-201.05185723557466,-257.27424281506273,-171.37141742489607,-91.05507939536025,-69.24711476927841,90.58262801255532,33.61724032014884,-82.7683445090569,130.74318791778038,169.40217885070368,-178.2159021823422,-140.7649993343884,-56.633758286894754,-37.083224553368886,-22.607211559991978,97.74741141677966,135.1462306314084,5.0
35739.32560120856,-7321.525579527186,-6568.379720425098,-2461.974040496093,323.56321422977277,-4245.706834973554,3847.7814240740886,2963.640045501162,-4610.9073366226585,2169.7081212692974,1149.5129308737273,3097.811947728393,515.0293257248587,-1722.393375905236,-973.9595896678824,-963.0881878340623,2551.177729330219,-4798.19810890751,-25.07428086102112,430.01819466345364,-661.7071149421739,555.0179120571382,153.92247639775235,558.8427444817328,-422.6869783759654,382.92822343899456,598.9235823061767,167.45428248889957,832.092526581488,1048.5942915205758,-765.2111646576666,-1279.3408635701614,-723.9934062129062,-136.67824502411978,-240.14631275588653,1144.8622001447668,499.2529882338315,-592.6623576799877,-360.37449275540143,205.49193291204975,-298.04312054657487,-545.6956733315365,-137.51981046996283,937.0006146138155,-108.91665850189177,-47.79829610069364,-168.2909592252052,-666.34104115767,468.94272023371417,82.07495945654338,4.0
-5346.4293415512375,-1525.613305180831,-298.4219121846884,-1197.2672866518556,384.15306831666305,1801.954168303435,3098.2850309817286,976.0132223964665,1039.8246856162473,-652.2574382238406,-1931.5475116001005,-323.4978703632718,-41.83639260079129,332.0050008858011,-1994.1412674346266,815.9517643564552,42.508576011045655,650.0891027217015,190.65014470516846,-603.0285021296681,-602.58942273402,-258.99069532770517,200.2388532660924,-519.7064130888832,84.14488072813306,-448.58910000622456,6.4397111576204225,630.0825790402304,17.954973965085472,-692.8267151265472,117.76200376086538,-373.80540624564435,-6.798283125561343,-259.71597441415236,96.58463060161137,45.45265554585501,-599.040986965813,282.0009606237884,359.21992388747964,366.65562922917485,-308.85695841298724,-181.917634625046,-393.9795109004985,-132.4494343105299,-681.862165150815,418.2873676711544,338.95494769717993,190.84361599798993,-298.7812074855652,-146.46863112085092,5.0
-13237.11392974118,-417.46003721705404,-1219.8313279385975,5029.412556739448,-1146.678695892358,-656.2409082209233,146.454096826631,-156.7653909135615,-548.4042192065551,-403.070195528436,-677.7568191803713,-477.616716710195,-647.0394442656758,-258.6251153717962,362.3381455341986,-610.9713361937497,-332.9916142839016,-254.1888082710275,-4.526047688115919,-14.551157847401843,33.01321754753056,-177.90796029365282,49.69929047806401,-213.60207455502973,-260.402907002093,-104.68003647680497,21.493588947265092,-7.104545358768606,135.16275363805107,84.51170601441119,445.39507921345506,-274.87743668360673,287.4735990707524,126.64895471373174,-84.69836636284943,5.0213096031353714,180.51579762470328,-102.70717533689279,69.10764355287242,-89.89696011438963,17.837049948968176,197.25793546352736,-143.6854939223867,118.97101706451933,-43.89789840338382,184.62944801184784,65.27830564198088,155.73618201681205,-169.406778809325,-192.5915372389762,4.0
