feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-33.77948498567645,-31.58910402866646,0.4622827472494564,-25.778543814277526,10.280224954190214,23.115485135078412,-9.143833630653518,-13.12716335995878,-6.751438567083906,3.7193413964790296,3.918710005695545,9.594659254986185,8.321506189530941,5.352950582524815,-2.801962937383687,17.5802606691473,6.985352836053931,0.4752756982514401,-5.622670505045816,-1.1288080020194615,-0.19930759697540495,12.988419131570753,5.645441087587197,0.14217580437414606,-1.7239355857846748,-6.23772925683349,7.821334850741662,-4.684363420313371,0.7255667952822201,-9.579331438551382,2.43071895793937,5.5696664447580915,2.1795516151886485,3.9430249044506622,0.6504188920731644,2.863024491242264,2.5637683296746014,2.4840542595133974,4.810478163937426,-4.03163937162648,-8.320064322715094,-1.1047922290721521,-10.616239625453083,-4.255455439938308,-9.00643813575337,2.4248609107318484,9.569713913812222,-3.0467672846432343,6.306020956965155,-1.6119043130152884,3.0
-46.696564379729764,17.69928471881791,20.39355419618683,-0.7405993626173655,-3.870902315849713,11.389360094508087,6.148032156963354,-9.157017153794103,1.0355831236952127,4.179680926103386,-1.2215452151840196,-12.17055098950323,5.5627420277820105,-0.22824386134356855,5.701471260791887,2.921676858502568,-3.718319990879749,9.385363740466387,6.5365913195815795,-8.915963701652432,-2.856574289084377,-2.459605966486435,-9.911501694908646,3.7408065143854206,-6.105487372590083,3.8557656241718545,5.437679253104136,-0.3484094827319978,-4.984393821289305,-0.08151522827967948,3.7300336130085805,-2.4244183311189724,-1.4775238784301798,-2.0510628842401557,-1.2476802395665805,-4.102322732823262,1.8553109161047225,1.6164474346933515,1.2828827508832403,0.3951959162168211,0.8995457187850442,-7.384349558378108,-1.9041914161268867,1.7065959175019076,0.031819289558294675,1.7443727159934337,-1.5484231508128057,2.1858508651460915,9.41439526809836,-0.9864087261127878,3.0
-26.746396147066925,-9.63133898198354,-27.47187537948663,-10.259535724635423,-3.3090190209069283,9.355969476498604,12.398020628575837,-1.8117948035253366,0.3623672312525626,-14.454340930747216,15.90321138500581,16.409740907085375,0.15790402206998191,-7.4800146700435715,3.9857337507319253,-11.221666319063756,-6.87748513588664,-2.315651814192789,-4.443824945763191,-10.22852870494665,3.65359179341275,-10.772013646185735,-1.8693231289354224,-9.844453298334207,-6.442150890017034,-4.689664663147608,-6.467030908705477,3.7217719554523736,5.561629716519872,-2.7030338593210046,8.959497421393992,-10.872289102681636,6.680756157231192,9.07060050588809,5.500267392173212,-0.09032927510057424,-2.694751874205774,-2.884242703414935,-1.8976956779196217,-12.11980767505992,1.682721859998459,-0.3763591798852001,0.7125506306617838,-2.13301321511048,-0.8892662539456483,-4.022469044869657,-5.712174789820201,0.054554900634198614,11.762968958972664,-8.45004955547617,5.0
23.287113292148547,-44.62928202188483,-4.7643782638329215,4.446052642762943,-3.9796414726600156,-15.546836466731323,16.193741797457502,-5.616900102699248,-1.4766249184233695,10.419009765976908,-11.933806389205722,-4.982862956955785,-0.3348210751982835,7.826515323656736,2.2475473057937063,2.759649656006253,-7.717741373941218,0.5358454679658514,4.911284666081083,0.8176278706115538,-6.8861231973478025,-0.2896573278677954,11.200728437763216,-0.5643294989878024,-2.9984057815033403,-1.7691257530169207,-0.44926762186953334,0.1833476364818331,-2.8412329303578883,-2.412585242686474,-2.293261579842545,2.447746983420356,-1.8515006794663267,-2.343173551390049,2.101743047108862,2.319213038304251,6.910435413772788,-0.6457454132857715,-6.845719626897025,2.407367968236374,-2.3258828982631266,1.8330632983022426,1.7181694461131456,3.980518049894727,-2.2901244414634245,-2.675727636837941,2.378038770157576,0.12544752511177007,0.27486503543567076,-3.8221669192429006,2.0
-39.7501230868136,-19.192094251833982,-29.037014396290687,-2.4071571610384597,12.328545623257776,2.517118227100203,-14.629762977961745,-2.512718012276462,0.9490711326934266,-2.6122145759193356,2.658764036780798,-4.53879859790886,9.18312784337557,3.0697624424074577,8.213680599169193,-5.111817853574444,-1.0719373054489074,-0.05830246055383773,-1.7127845690187244,-7.08812519714905,5.582437522437813,-1.4685226480801354,5.1678221354616465,5.277130251252392,2.2922580042790535,-1.3237499696198922,-2.863165333031691,-0.19200833743269852,2.299091039858631,-13.76020148715485,-4.7376862449410915,2.743313600736782,5.4087755815593574,2.527843303481997,-4.738894912716052,-12.846123345146077,6.6819179683928205,-2.117609969353734,-6.1093460569478415,-3.454964420387552,1.4272888406549744,0.539457877746623,3.74197788332615,8.145876556351856,-1.7435479254559583,-5.379490433552916,-2.488803233949487,-6.209058959244208,-5.723078380709461,4.4245038350977675,4.0
-8.717360356749674,-1.8326488576994564,12.288114919389612,-19.566167717296,1.8658652339888007,0.477569035422666,-19.95272449563798,3.0393050670644035,-7.608482682545126,-1.5033913071479375,4.636447395225355,-4.510812794844891,-3.406260494901035,-5.512159913037287,11.453123011489156,8.271167213518444,-4.2713743521043055,7.263945032609438,-8.47445990918037,6.432806455212947,-4.1435526242614165,6.77080633679421,2.28081460691007,-1.510969259152708,6.260336809616356,-9.318626836822771,-1.8572950845626464,-0.2657932996447449,2.050685016219938,-4.191377699650653,-1.8904480127216226,-2.407042517710686,-0.128796377977629,1.941547117770178,2.925800351312995,2.141057664560281,-0.7885083695488723,0.9954729246216605,-4.836293787033836,2.7319151222415106,-3.320042465925438,-3.200292217896897,0.9473409544761713,-6.450590878666905,-4.318491682628579,-3.528291369578258,-1.5780364854887938,1.866008035626427,-0.013805994465600475,1.8241700334259152,5.0
1.5052913334086766,1.6846376822059757,3.701364491395267,10.579406229146345,9.850323722052284,-14.763264992177335,-13.522941738328939,10.118397994694579,-1.6873719915071126,-9.847108081825414,-3.51221360698974,-0.7923644230609999,-1.9289446505627375,-2.135862915833377,-1.7797492483892847,-2.6426805642791917,1.7960132884250495,-5.040840699217676,-5.513757397583246,-4.343100907566292,-2.9467425708862467,-1.3547407813924381,1.2047042357118412,1.4657138964980332,3.169435739402064,0.7735596958501829,0.3240334174673312,-1.9072824678292661,0.42826697195720753,-3.621966847095656,3.398350038699659,1.0349747290785316,1.2659102302170961,0.13294794043839986,1.6775229872266824,-1.7579838786067923,-3.2730555451434205,-1.138193294327139,-1.9313484945282415,-2.048867021386077,-1.154089716706269,-0.5406357193195839,0.7830690407659007,-2.8872875144146124,-0.2314198804064377,0.2796278183777028,0.15245850762302193,-0.14965532624018282,1.0168514285174963,-3.1241743230757315,1.0
-29.4357284548713,20.08515468662887,-1.6311105312671603,-12.380380492623882,7.516249743230791,12.233857660254447,11.444266619458233,-12.338011229497553,5.121363126931841,1.3644587860464295,0.9527264693703215,7.841137182914435,11.455524863252458,4.645051430345309,16.452627807588115,-5.368571685056921,2.8267323383314533,-8.494153003706046,10.320580949953335,-13.673228539812582,-1.383089550251862,1.4235303406243625,7.971526509386866,-5.305974781963385,17.98278351250292,-24.703693680880185,-8.102036300094214,7.16038131648322,0.830446902792149,-2.2972328529346355,11.25776299746261,-1.5005887230115595,-7.0748068120117775,-5.755583145378897,6.194207845202995,9.256858299706655,7.855963932766092,9.99307971431976,-2.515299048103191,-13.802446552021037,-8.681572582223447,-4.457076699142035,2.039199754053771,0.17824128377603396,6.317523008744165,-3.711831447571528,-3.1365760820809427,1.0180465155188139,2.321526394063803,12.05250340843373,5.0
11.55948668378317,46.532532975163775,-15.968933462453508,10.33621719406901,-17.95148097334335,-3.0603823837117323,2.360901968915286,-5.257396163945675,3.3684096268865944,1.124942341376148,-7.5079366068724545,-3.3498979563384608,4.032451531537014,0.4287578671343878,1.7833753815967874,1.0142631104334483,-6.1923429808469175,-6.07468020648879,2.406443292269596,0.5366575691743,-3.656520415289181,2.5901580744007955,-5.235806920367687,1.6188935359415646,3.5897224756767363,0.5227675128212279,3.2724472544161216,-4.934939542573787,4.673405746935417,-1.0956006764049155,-1.2488989327306919,0.6498140642456581,-4.280915135808897,1.6185418340001947,-3.353803282550879,-0.2579484975209651,5.346436588948034,2.7519965417028076,-1.0438511579888314,5.960037434850694,-3.1272262187412707,-2.211616236065887,-0.6658721885744066,-0.7181201415890487,1.612248172998776,-0.1306785930460134,-0.25298626266658986,-4.387586922903293,-3.6979429802020327,0.48185000728489513,5.0
72.21521614360314,-13.240904204015463,-3.599083218985292,-13.044612382040254,-5.060691436628381,-5.268991045204186,1.628006947739251,-4.906205605392958,-12.141942360956264,6.893860495751934,7.718371663960216,-14.313708573274234,6.190741035756385,4.009670491750758,2.7884330221490656,1.2152733186991578,2.3783021563258253,-2.512669211892295,4.580058736250267,-3.7699889314800257,2.6667162459036575,5.69069957744973,-4.285651974849097,-0.9899401643880058,-2.450134001915135,-1.881682878194303,-0.21490277303201263,-1.1020668380141403,-0.802553875980786,-0.846061489159847,-3.2894705540094975,-3.9016558480542045,3.70059850755041,-1.4851855821441287,-0.07800704487485445,0.9059123657180912,-4.3243733954581645,2.5808103956754205,-0.07381425665173519,-0.1704565983995433,2.535908796348674,2.1500668454376686,-1.2656436106932814,0.371994916642721,-1.4074147994171982,0.6174137445836365,1.1636147084640471,0.26661473895282684,-1.6269494196061547,-0.4619594822795333,0.0
-7.48410252339835,-20.365347921898096,-26.984701384317862,1.9710521480180205,-11.384680686016978,-2.7895576391693204,10.96728817866707,-0.735646475928774,1.6000163227036739,-9.133548332517321,8.943403495102556,6.640658984865173,0.8061559973249635,0.2578658024379804,-0.058475636896085266,-3.1913887165858115,8.45497686259685,2.408282866989132,-12.685420598441787,8.621720324975056,11.385290135495044,8.810469486494064,0.39881160855766434,6.283588376386102,2.037492549221094,-1.6055986472448365,9.379349773716708,8.405436351346072,7.577973910172533,-0.09061728006618754,0.1824999290048445,-5.656592998658777,8.708528691734434,2.371802845382195,7.4764853792190245,2.038821349987178,2.990200447265073,0.12326671387128177,4.9054531503621615,-3.6230802263326374,4.221821371373228,-3.986798799998352,2.634558467054379,-5.133512340026013,-3.4220693745958526,4.290709938403214,-4.51356250335633,-6.803893800116916,1.7732076645004513,-0.6479089225055353,5.0
14.46972408313642,-8.905185241491962,-4.290117115764652,13.322293095582497,-6.965195205011449,-7.0241129678615355,-5.336875187343621,5.329910400219482,0.23197787491212155,-0.18486902864692312,-4.682492901838793,2.7197795900982635,1.2847996336072047,-2.975310131991241,4.495297783465244,6.612825335236555,1.1433414490082623,-5.382165896505533,2.9709635566467942,3.655223329949395,-5.006153596775739,-2.8520884235589,-1.1926993686942444,1.1907856662313812,2.2695813569680494,4.369917696152097,-4.512009060428809,-1.440470534417647,4.944818819415507,-2.1526964876598504,3.3780540269354042,2.17696010038561,-0.3180931246661786,-4.006148423010172,-0.45434268113582804,2.6163809896324293,-0.6556272466033547,0.2932026178414703,-0.10094642506771791,-0.40330748890385104,-0.7503193645516788,-0.4446324766824743,-3.3615060280327,-1.2529990093576595,-1.3725299881542652,3.0838606732990375,-1.741930089259648,0.8041179652911637,-1.601815867455983,-1.763286875753187,2.0
17.424624183709746,-7.838306821350233,-24.683633995161486,1.0242767526136132,-4.967782176287159,-5.627035472228924,-6.3037900626367875,1.635404105462275,10.554911486692005,-12.986463003107255,-3.5631472815835465,-1.7592326439704267,-0.2784770833143992,4.179100961422089,-4.298484543397958,-4.475589689059459,-0.34590472785598847,-2.6859861282392172,-2.2082021734745947,-4.677527322159293,-1.4151236507574785,1.3001874846699497,7.7049471297559196,5.281887051839468,0.3287673336725698,-0.05876627542251486,1.0912213191312197,1.027743597668025,-2.5574472993602524,0.1372384913664037,0.9336211311431044,-6.038740739586257,-0.8019444798487135,-1.8410055753210088,-1.114619698085967,-6.075066864057623,3.257872160759495,-2.9556081182996845,-4.443356003827992,-2.282642553766355,2.9361976785239587,2.012718105405268,-0.24162639459972235,1.8851686449988185,-0.5533296673858324,-7.228531199066895,-2.0800984911852725,-0.3531814029464928,-0.5339194359758755,0.5220196437987188,5.0
-35.96742610809161,-7.251750097783088,18.781102703834254,-10.96006226196475,-7.239422035822088,16.58886828852897,-2.597470129870434,4.328459685692706,-6.3765515681379314,-8.772206132358738,-6.926588269448079,-5.166476124357434,8.259023735593917,16.360717615021912,1.1317180539538303,8.904990118853739,-3.841726602518718,-3.876190891104603,6.838481700958874,-6.212571497735078,8.578779445194415,-6.480633178765462,3.622733297524996,6.707134833153092,0.0474999931640796,11.12282572918109,0.6309717087862349,15.054116861909467,-3.4866196936852707,4.643315927202572,-2.8019474338885213,-0.16506387309219103,-1.2945801727118982,5.0831308635156995,3.7361524551079275,2.9573962491025236,5.661605535407456,-2.2947891195503027,-1.9159183663999688,5.243790450159693,-1.3113350134547257,-2.735441075358092,-5.44905651122655,-4.586242669453718,1.942331630366097,0.7044658983843661,1.7564914893414372,-8.645821852771384,1.4649200854920212,0.5917479255011937,3.0
0.7008512780808008,5.618222334133669,-21.146237015409596,1.343604026698334,3.1545952756941165,-11.95508484434959,-2.2712815170509653,9.381855678277278,8.17048643993362,-10.582265575015626,-11.2312889183117,3.738568957007699,-0.09062811392394794,7.75317617574522,-0.18277151593551091,-6.390614586405264,-10.437392872091541,2.994707949764958,-0.9143069509644485,-11.606774083151764,-5.46608936127921,9.685156324254566,4.231619363423946,0.36236839192273657,-4.013279775403831,1.0513677562431605,5.194130996480969,3.3759688252667805,-0.12552759646617764,2.9916242823836106,0.9233407592346475,1.6791822907873366,-0.011954786728078926,-3.2707489402020773,-4.786570736906605,-2.8473963913269875,2.7380036580987817,3.9197962403937203,-0.17761523121538847,3.8565752535652766,-2.4357913719748776,0.5915936456577618,2.652293864568547,4.957894955590894,-3.283773037133715,1.8088055757538855,3.072821503368007,4.663196964736082,-0.4400498708874236,-4.113014249804176,3.0
-33.04083949150282,16.9310701130641,0.10016169251704987,21.837023903910943,5.566887817307341,-14.543704187470945,4.69158295856338,-5.970698166427228,5.695851756115415,5.638628537732225,-4.418921776360711,-5.806118428575304,-11.664540980829514,5.747471852622286,-1.8842428263643867,0.626445843830481,3.7101913279266228,-2.2830523877948634,-4.154940467367583,5.154555481322917,2.9146406617306506,4.785829504340495,-0.9074203392114581,3.220396165955288,-0.7359445324142112,2.1748655031205937,-4.077873522614229,-1.9427572773690356,3.034568076683904,-0.21448734838781655,0.07501678577562053,1.0719006863629224,4.366091530001625,-5.263423980393671,-0.8495712752491629,2.9828273007712127,1.337280868300882,4.6695384564816,-1.0708186022466992,4.213813122730967,-4.076222677207074,-1.1570745391496202,-1.1024515133831374,-3.857895056098464,1.9761238754130046,5.427045927767776,-4.265013919191459,-1.7151382704810147,0.35210651193223075,1.379032079571357,2.0
-1.7932356610165137,5.155689882823721,25.284828859543257,-3.537614952842796,-7.789146353774184,2.3609235497502805,0.7516092959047032,-2.779159705190161,12.931652610786532,-0.3587496513033341,-16.304525799105605,4.231457386780383,-0.9164410778810583,2.733601247867871,0.6738680831944502,5.7733148916014505,3.709086838516952,-0.184875802309126,-2.656716447498535,-0.13603339060040637,15.39006599067364,-4.519185762125021,-4.232099686466861,-1.9001063866412715,3.6921232606044594,4.871668535125532,-3.7567040662494424,2.880851369823016,3.5870387705075664,0.41295269727728445,0.44774151903383547,2.1153523168155903,-0.043859531249362815,-3.7891195546071135,-1.6661677259581038,0.316259559334651,-2.6429047996614607,7.909343573237174,-4.496567557957759,2.240235014051236,-1.1545458379173288,0.7682390235973539,2.8140071027580187,-3.4668813656488346,-1.1686297203035656,3.0486534406987547,4.3429484165701675,-3.1921430914891733,0.6911731862016642,0.7258573595215436,3.0
23.61544111907613,-15.9781181938604,30.58727687944025,17.531600320351902,6.2364873288510605,-3.36012131697311,3.543697726051405,-11.508170262674211,-6.106835475335037,-4.4222011023306,-0.09351877575239105,-1.4996361603056618,3.2673498159544634,2.2515547090414976,1.9749010175110593,-2.4516601843295396,2.0863783801833136,-6.494988048737116,-0.35321145626325695,6.380482771875269,-0.690180311010387,1.35301331365654,0.9434900895654849,-1.6069345497158807,-0.47088787950862965,-0.024518149000139034,1.56859608212149,3.2923543750290274,4.657096897055082,-0.23958110735518928,-1.9792120307614935,-2.816984790702929,3.3794768392034706,-2.324301450169703,-3.1036533265873576,-0.978407814347605,2.0788160039304526,1.4200003630796545,-1.4404243964247148,-4.619461028163406,-2.60661285846152,-4.528871270292987,-1.9644770291075069,3.2437384073933804,2.3023827852221843,-0.7013717744745869,-2.1205693262490017,0.18433013863020814,1.24661288274418,-2.2413505328156744,0.0
-13.926846049635682,10.659767262163234,17.672142305262756,-6.058719848313929,6.822600560935663,-0.7242863989266203,-5.583329131630282,-10.191969275309768,-0.2945207319064019,-0.5017973730063795,-14.042650289278988,-2.4757296331347787,-1.8615054002382176,-8.520836525135799,0.8786310550240297,3.4635680575213215,-6.196998885472325,8.465161210293534,-5.835632111544267,-6.826625469107449,-0.35578303287020246,-6.214209497209571,-1.249857922357858,4.0919588502645,-1.5867605781421252,3.202344724663013,4.586408198579593,-3.0725502976055985,-0.10022059421043203,-5.092762436386483,2.6709703359276014,-1.7820529405734444,5.377821568883918,-8.347378313177813,-1.2966148339361163,-3.4511868683275715,-1.6424314144109302,2.4589976975718333,-5.420528800225799,1.9437006292406003,3.881842391085791,-2.4512404549827074,0.17276319704564197,2.271344391436567,-1.4958402972354274,-0.23546067728695738,-2.1075292724148555,-0.7487744290591457,2.031979434195366,-0.06817955603830453,2.0
