feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-32.78283468910927,-33.800161036766674,-0.6414065047278406,-26.36526335968089,10.042964637340106,24.881655914260215,7.151315405117268,-14.349464698162949,-7.8355715636064005,2.2808506906835606,3.5376640138425732,9.805457150513195,8.685444138271688,6.62356369475735,-2.318573483865861,17.813774869770892,6.654279669657875,-0.304965584141579,-6.6298754077323245,-1.3544981427115865,2.2276905769390716,-1.0362210536028833,15.067114729852063,0.21894891613492595,1.8411509839366462,6.802546845046399,8.343525945305478,-6.438929640842214,-1.2259495743653968,-9.705909472300121,-0.07133634582766668,7.890024533632903,0.3095770932433036,3.24603323304748,0.6896176846002002,2.383124411172368,2.4486846769056734,-5.418189185956299,-1.5260186582281638,12.977069152558828,-0.7512766261542423,-4.2549768447768335,-11.222337934804585,-6.210277811858746,-1.2410169592373006,10.675946500775382,-1.765628736590999,9.205803785783038,-4.279732698602064,-11.377361266116383,3.0
-47.977668884943235,17.305771938819355,20.900485889819844,-1.0260432604292813,-4.062068260706408,10.643127429100048,-8.229111982804952,-8.771338634793356,0.34414869183567975,2.455346013192104,0.6112293928446163,-12.728571552744482,5.709916021168958,0.8539819900156592,5.210043964719729,2.354233859687742,-2.4033235190801574,9.41938107441373,5.5041528646222355,-11.30940329207603,-3.924175428563563,5.107957920331258,-6.312425783542899,0.2092155814978469,9.477524969429373,-2.7069454610391843,5.693188183902633,-0.36169984519932447,-5.356103284485659,0.8773843316671619,3.523171097474885,-2.4525126560031203,-0.47196486041481195,-1.6398977393594647,-1.3688455419413017,-3.9582503027103377,-0.30176689295153636,-1.9496656057834931,4.240210504695199,-2.7502427845636874,-0.19329723565691365,-5.447379931366985,-1.0240819925588915,0.9159256001943081,-1.9381834702494132,4.602883022565535,-3.995840097066627,1.737386799711039,5.219585773750526,-2.862388859181499,3.0
-26.84366218256571,-10.447671518654065,-27.940631730437325,-10.364065511157632,-2.990430423225025,8.460843106271163,-12.98196313768237,-0.4380214085114613,3.7528775678207147,-15.06229112412998,13.874075609236058,18.9684764140608,-0.7717146269097231,-8.080115492904879,4.036374951283153,-12.295630261180975,-7.063866288810493,-1.8597290182608195,-1.3692930556249823,-7.126252215607051,6.722608674948795,-8.211545128793963,-8.701820049289363,-11.580998162534764,5.030040897639471,3.6645150555390056,-7.105568261357654,4.091230604336598,5.285065954480379,-5.314888651394672,8.275121971642028,-4.091746009963154,-11.744158741596912,9.655717918637995,3.215444823987548,-0.5175808377373743,-1.579724500965401,4.681745270087587,-8.529942121943618,2.7589302485825113,3.2709323047449774,-0.49017663928868443,2.5149558553947666,1.9995583344421588,-2.784930664263731,1.6365028468619092,0.21089081746313096,-8.550918993839103,-1.2366658326608424,-16.034517157453475,5.0
24.929708335960783,-45.20416622059782,-3.8492076600326914,4.313500101055718,-2.495025447010532,-17.93700176778329,-16.9600955304306,-4.498769953975956,-4.857164421508032,10.391195205041983,-10.661995498108162,-6.749865725913096,-1.8172515304103127,7.885268720524595,2.8555971762426187,2.6027274509373695,-5.798423005513393,1.5236408251149278,7.193391131807389,0.7415334591457449,-5.378093106991651,-11.261909828089962,6.026962352419686,0.90264231123675,-0.9238778465472255,2.035772731649427,-0.2688253176874153,0.7248243320560768,-2.7743541710527606,-1.7784345657141638,-3.016990472418803,-0.3964685229069325,2.4076201865276414,-2.7000999968325714,1.1880102974410403,0.7352839658943552,7.232316197165952,0.10121612048857555,-3.968946653726452,-1.7831396448412364,-6.118632610583227,2.057221770605382,0.9211589162096128,-0.8516287010717509,-5.150194599065225,-0.9126346841317272,5.525799678480623,1.5923777543619235,2.9144488782331908,-1.7965497982274286,2.0
-39.70725761551906,-20.614751589286236,-30.111607359375895,-1.7269085519189777,12.24768288470903,4.070371684869945,14.766724788494024,-3.467005567082229,2.028224867090438,-2.8613873703444974,3.176731121324659,-3.8292869008340076,8.646812974996285,4.910647431892424,9.162713607704381,-5.400670860236011,-1.9586745401649701,-0.3057995240924133,-1.4349369005406836,-7.078064722510367,6.519050261940072,-2.443009058364518,-0.13623745947852473,6.143624559273441,-3.0472669388725917,1.1288496482363237,-1.8225080258557311,-0.5394779337049684,-0.37030505982562406,-14.427203800767273,-6.671023822327077,5.151747113319917,-3.044656220555059,0.5163974400956065,-6.855421429241234,-14.940413439201324,0.8709589134658707,1.2911485194651464,-6.944177730774745,-2.5859365337302753,-4.244734345953516,1.33630897227819,-0.3028743008251962,7.895899639832342,-6.905737292130343,1.8223732507599801,0.7986207202545855,-2.0250493324174275,-4.8320662100061496,11.023458659094498,4.0
-8.625291555580935,-2.254305100593018,11.179760109347987,-19.88361244053245,1.1833829114219463,2.8519319482914507,21.535222410941934,1.6608816931154884,-6.892582448520133,-2.754604768362082,4.316181955464856,-3.9375273387658893,-1.3263848791293966,-6.444606053402792,10.028104767825333,7.640143081485481,-4.154852416927007,10.582860033272883,-8.213556192862308,7.043186615847611,-3.173022875887432,1.7932098956612024,7.28168331402818,-1.2305536438376166,-6.001356739351329,9.403439643384294,-1.860118196893678,-0.435285003273804,1.2955585835339636,-4.502793644089998,-2.569189840098214,-0.8714330878935699,-1.5044470666776502,2.8452623629725955,2.7369850258042097,2.503278388718818,0.2948835629222772,-0.41056662022429413,-1.874996426787769,-3.5328990938725693,-7.878763417238401,-2.532361806203226,-1.1345322509251135,-7.955328410867405,1.9270276618062891,0.43876862165800423,-1.7149379899149078,-5.343852130817551,-1.8634165882490963,-1.2186959609658707,5.0
1.3701867436903123,1.70484251062572,3.6568889538479046,11.040737833699737,9.46338559419942,-12.72092309850244,17.06543489138663,9.574617743322,0.8315528007787581,-9.047459049824905,-4.222205893674342,-0.23427492229415983,-2.1086263264347345,-2.3431435009603887,-0.14662678491285472,-2.275678800188363,-0.9549485205046898,-6.642719657906176,-6.277889340220475,-3.840108236791908,-2.1866487727131765,-1.0216732956749957,-0.8114298755848229,0.8734044707547591,-3.324576517329375,-0.8614518064426883,0.5354686026886325,-2.1621711132037205,-0.20373156201926845,-3.793908783828027,2.865422206814588,1.6331123835215504,-0.5831764589063388,-0.37259458590678063,2.2589908518639104,-0.9404134377665948,-3.0224512594355413,2.0121883430177427,-2.236939611483506,0.5700406620313505,-1.1849635936300622,-1.070201140470361,1.0605809628575318,-2.220642716752062,1.6254843030743933,0.05283664379385489,-1.494949868437097,0.769987529849377,0.2281553198467531,-3.2940601310583864,1.0
-30.477491580498793,20.045413633740356,-1.7630670785538598,-12.330759936757577,8.077936754821259,11.462725049530713,-13.821620756053617,-12.481838161190312,4.262671297788253,1.3274059161458227,1.348150699693269,7.435293087395381,9.103542971859111,6.832561610933367,18.63855148839687,-4.868137385560153,3.357036715193907,-8.243239239441603,9.89449460656498,-12.291103432119668,3.084712214312655,-0.6422735324983404,3.45103621641713,-6.018957664114495,-21.614420130338832,24.62979719889773,-8.004672397651857,7.403953644401988,-0.20141845919130957,-6.540337805787313,11.150475908362298,-6.960375388475418,4.002463064893888,-1.3351576570305361,4.043435290019623,6.5770997068016905,6.926112311798246,-12.528959893140195,-8.96948722359977,6.857882426953719,-8.038355079111966,-1.1870537515058448,-1.39443985717474,12.821661539427096,9.46378642789952,9.11149361689715,-5.972121166578878,3.471179925853531,-2.298646442811209,12.148285483326523,5.0
10.08897669253771,48.0791612249983,-16.15572529206009,10.377068024933811,-17.986033892787876,-4.473433744494528,-4.232863663125816,-5.197347979183679,3.4573526158691084,1.998620787368123,-7.067155975286224,-3.921434398431292,4.32306969947131,0.7917607323939135,2.756424534371479,1.607812025096421,-7.226958372711725,-4.633209412471957,2.9951083376541567,0.6048788659511138,-3.8531276058151303,5.895235798983199,-0.6083128372303718,-0.5610549879383135,-1.4116174273012232,0.1681386880893289,3.6610392487687156,-5.987947281289659,3.6273632677710292,-1.8312139528723985,-1.383269693247712,-1.255669232358628,3.95723860631524,2.169709441337494,-4.62904315664062,-0.33787557895646114,2.6616564303202104,-3.7433147444076456,3.4275571561922966,-0.408397628170697,-3.8508707371459154,-2.3018388670274463,0.4846400200140272,-1.1948470817707049,-0.2295490998770107,-4.152492872527565,1.6574459217769315,0.45700485168530364,-3.194170966887944,2.777293468589611,5.0
74.15831881733232,-11.899390310264875,-3.968758881309462,-13.374468860911948,-4.7658628655483195,-6.107495002523236,-1.8543575822180154,-4.655119960511756,-13.750847678475376,1.869118662671015,9.165114682712042,-14.252778499403103,6.42638968362619,4.946733994144865,2.3617014171646056,1.4758936818701136,1.9606845970730462,-2.24705120527925,3.710464049086618,-3.437811455487729,2.9698108865402264,6.905438374008823,2.9467512546634484,-2.4704484775516846,3.699960409364442,1.7097233335026913,-0.8178616336590521,-0.8898410195973724,-0.03919146917747225,0.4260742659280457,-3.5789878731710916,-1.1542210077567387,-5.63627374459783,-1.042929103697933,2.008759766109089,2.1265915657135706,-4.028520483273047,-0.1925746247867045,-1.0375695421427087,-0.789876452752369,3.6173603141325352,0.5796916662837225,0.33624930074765513,-1.8099436930162256,-2.1249032894638353,-1.0460056497759573,1.9043174986933649,-0.3336346692258139,1.958027604264343,-0.7412597713555276,0.0
-7.151586209406839,-20.943887818930733,-27.126846191288728,2.0425738784228162,-10.819537406170927,-4.342970108703995,-12.037298884352012,0.1678111871917794,4.083873545006887,-10.089007289418799,8.027679716237344,8.345984371056748,0.7110564734730942,0.34665509802794725,-1.5141063035384075,-3.3148802512500666,7.01138384048295,1.6752320294199865,-13.581464472506589,9.99810135683333,10.041358750995787,6.618146787334873,6.799083922770694,7.6296246902429585,-0.05067190185489956,2.0802991238409523,9.736073431036216,8.043450817564965,8.160182409525406,-1.389101652003468,-0.10373936220932811,1.1177846240217029,-10.240836117494796,3.8087544063345873,6.5892596704999375,-0.9384993496986608,5.28687750595122,-2.075024473825696,0.19141171766181267,0.5780243323300474,7.278365409305674,-4.465603259030528,7.390853461585145,-1.8719031334157656,0.8214215617405979,-0.537828313585728,-5.216698231782624,0.7217462415290637,-4.327790683254774,-4.066885003069984,5.0
14.81328518383234,-8.738411860713711,-4.1424137061668365,13.509023214910458,-7.194545134849439,-7.097699932626791,5.650245712766015,5.065904981853622,0.4125573695024733,0.5754482219018949,-5.057374358444803,2.287681946406472,1.9584422890961661,-2.963472743116507,5.368627608113094,7.350279788182067,0.5595839430474709,-3.9921365218938076,2.9081567958993886,3.2729140881427634,-5.380756441119962,0.6121165799353431,-3.271678216157879,0.9121938542320445,-2.354192036008197,-4.547284153206217,-4.618171003346468,-1.7105142984972161,4.2446785658101325,-3.6566299039023185,3.4197491426120825,1.3607545580832343,1.0586705379636476,-3.480552116424124,0.27356474101964673,2.7525326844574356,0.7905927026113905,-1.4489557618964535,-0.3177659962392956,0.8403575533722035,0.010616768102839775,-0.9603731944052822,-3.0641693315700267,-1.9134431493959954,-0.5072470015950119,-0.9340592334901967,-3.689040690449905,0.07915178957540421,-0.45206155803971054,-2.1257447759499137,2.0
17.832558801804996,-7.713239727304732,-25.51551364852738,1.2587945310096735,-5.108704939949366,-5.119329082958904,7.384188108953224,1.6412683266915025,13.609365526800348,-9.729856593822023,-4.057815257015436,-1.1795799992699434,-2.498497871760743,4.673757095744461,-2.3922195163356377,-4.186808093411582,-1.8615504084114485,-5.435154808247953,-2.0358123045643253,-4.944230565132292,-1.0432769020646764,-5.422089114534124,4.6047148412388355,6.468437823444392,-1.6630974152853801,0.18919098922286892,1.8934711822975268,1.2064234821724562,-2.169451903422238,-0.03780442331669106,1.2020950905520935,-6.443824240958281,-3.2763624379517498,-1.2822829498717623,-1.2353732857033466,-6.997569060566618,1.6610498106587104,1.936903926810574,-4.684316592884618,-3.526190135179123,-2.798636395595576,2.0421338080169362,-2.9206284891481378,2.695503480760324,-1.4082083062128243,-0.4709789659462118,1.3026008150323474,-3.6891718535613323,0.2071703050202916,-0.3764975761219357,5.0
-36.09177100102742,-8.40472593817494,18.47419571924857,-11.868201641749378,-8.095868656056947,17.506262154705073,2.599831841357123,4.074197734199123,-4.224085809407023,-9.467049830963603,-7.233830898177328,-4.793726556446607,5.483661970089077,18.014532956755517,1.9399701788452497,9.20373210451466,-4.342463349522093,-3.4000999575119217,6.853859364828097,-6.389817093652363,8.18743644470085,-2.9093257969759647,-5.574499794005472,8.445233588290437,-1.1637716978261405,-10.523308468096362,3.2202650666595223,15.300823950194673,-1.8774974702635976,5.4526449751927695,-2.59542489477415,-0.4645573557967476,1.7440772031624026,6.654823853373068,0.5717576215578751,0.9417582940140756,7.860592727736896,1.16624076935593,3.922499115109833,-3.0453324093984095,-3.391318026587989,-2.758056480073767,-3.848977491875934,-4.6167380903707835,-0.8570402157633553,-4.501385906984474,-2.123364754600044,5.658857261441031,-7.561260290386081,-2.5267154996151127,3.0
0.25771371772771373,5.738704072010339,-21.21133793282115,1.8489186447635053,3.5901849991444137,-11.530388722156957,4.007147158334529,9.524782900108775,10.546048822790505,-6.807199692296957,-12.033396715326374,3.8820999614620373,-2.590680343486667,7.695637085650754,0.9908103836111861,-6.7679202964124325,-11.32325105140628,1.562080090691462,-0.015943574150526163,-11.905562584818245,-3.561169035702861,-1.3642688656789799,11.790494969158098,-0.593931936830499,3.057662803120989,-0.6272716423400603,5.354618398193024,3.50944845231198,0.4627362994787852,2.900065876500096,1.0170555813931845,0.7360605068650686,1.000504167775066,-3.3316209569209057,-4.292800828513509,-2.6907948883418964,-0.8631479087966596,-3.5462355565592025,1.4752339903469602,0.06314369438177395,-3.8574719879042902,1.146540251744039,2.1644643136226605,0.1865525979703887,-5.604801038839081,1.722388049153377,3.40876764711257,1.9600345315120886,6.836967077021735,-0.9131058155587909,3.0
-34.15175813952919,16.633133730183165,0.8006746223622617,22.035000829362286,5.898384894062601,-14.80899157563342,-4.196158527335323,-5.851361315515033,3.586802672910449,7.408352600715772,-3.5194519424011053,-6.580910684099395,-12.941032204998681,4.778920692159422,-1.6126091266677762,0.49827691261020474,2.7038822253337234,-2.497719682916894,-4.788161374837661,5.577153828390307,2.1438459257400457,3.761366408029644,3.014750000253999,4.030261158038477,1.7169842362183638,-2.023179067810637,-4.827785328163595,-2.140658563313695,2.9283606002480487,-0.09525194274529904,0.04162909042712036,3.1515578906177386,-3.3342915154308015,-4.175160482412741,-0.4655748108506955,2.7981539078280204,0.6037886154742677,-5.316972773075867,2.9660712290695557,-0.5470450551901733,-3.76252482054793,0.08519037558832224,1.1978584588866446,-2.5666106150845214,1.9462804013964745,-2.201232149519087,-6.080315651292282,0.1984967109233014,-4.029700945890636,-1.0194178509884182,2.0
-2.0971105359353426,5.283920806081858,25.657968679162913,-4.214074031287588,-7.795130976906613,2.0561990989276993,-2.012208318598415,-3.1889865188327957,12.761881354206613,3.979382916575225,-16.435513654829627,2.8338770096118644,-1.398652648908741,3.4952367693745163,-0.2433803900716727,5.4548604997706605,3.8577027006208815,1.5792751335737274,-3.2341048317960763,0.854636780590945,14.924595220821171,3.3865485321883697,-7.3606670696024805,-0.21724325782412474,-2.7290982271528113,-5.85248150353883,-3.9677262026682034,2.5718887046863212,4.31305652420432,0.24212771038424916,0.27210813004144513,0.5255058588232595,1.3406721952459175,-3.1000621323487296,-0.6066213079346322,1.7149402107934122,-5.299021078688719,-6.402798420125094,-2.1218220923391353,-2.9446046896273073,-2.7191606841112836,2.3648601706035364,2.371191683728031,-3.798755564715554,2.284033522033129,1.928776410443134,0.35586588227901417,6.623633521593468,-1.3502919322756228,0.7286684693571827,3.0
24.377447665757405,-15.672170804618096,31.68807084397181,17.482712591086226,5.740338745111242,-3.473990586720393,-3.715945501520663,-11.057755328339455,-4.948084953064567,-6.547549738917257,-0.2900624426046558,-1.416311127848869,2.6915746801890297,2.5421255650851493,2.224355840272078,-1.7490703818451558,1.4594375019715702,-5.988848002833919,0.5390054754540975,7.636215195184031,-0.6938640891286243,0.09521207887696825,1.8291248731823906,-1.3224679516665105,-0.39849544283321847,-0.19138225788103863,0.9057257800653312,2.910091814686001,5.009967679264556,-0.8285702367737675,-1.797983977698057,-0.5469101037853432,-4.999992051938138,-2.0994389128719058,-3.503430555878782,-1.0780985574423605,0.5333188872121268,-1.9339760312567085,-1.6990097997276385,1.5597938746946451,-1.1086914291729,-5.231077072571519,-1.3120518022706498,3.5373053735225457,-2.166873064869627,-1.265048328870271,-0.6359093344539799,-2.4919434905881044,3.427702026161264,-0.29709214400146206,0.0
-14.570295973095645,10.414615028745317,17.819872977114876,-6.213076014333428,6.915207200957735,-0.22408792722740298,4.933170883088957,-10.875989141716323,0.5251346501405142,0.3624727389226899,-13.996033061433506,-3.876962197552778,-0.5227518579371576,-8.77485254028509,0.5901782538832865,2.2802060480567565,-6.5251706719058244,8.731186453609373,-5.810226253103462,-7.6987507300953215,-0.15520619032076166,-3.2774234103092548,-5.664812008686519,2.9977818484766954,2.624496962926971,-2.7871665278928703,4.346501105179724,-3.393265080034305,-0.7845453766733708,-4.587204838856222,1.9074759704339188,0.26622881934098885,-6.13161040749696,-8.344529340615598,0.8342427756532446,-3.0340743401376495,-2.880205241621833,-2.07978776096961,-0.883465544972431,-7.31159455298519,-2.6651018064778698,-1.955185809002145,-1.1152631219221447,2.0141948748061194,-1.0681779829602358,1.3744309453618113,-2.7626842329423322,2.107421717622732,1.5792998979494914,-5.076708589398499,2.0
