feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-32.78283465840713,-33.80016106375503,-0.6414086070619599,-26.365263178391192,10.042946334544752,24.88165959391988,7.151273501671498,-14.349607449585527,-7.836597197660686,2.280496901743336,3.5381659892166932,9.804503933855992,8.687100686894903,6.62866129164078,-2.3201708620993347,17.802963808344884,6.665095569423302,-0.2979374935842335,-6.64089098039685,-1.3556551224045457,2.2870364839609465,-1.0246822653838166,15.066250376831976,0.3627595012222244,1.8740740446167217,6.889677704806266,8.347435606708851,-6.346911587571239,-1.296631954076709,-9.854777554774246,0.4301011582407037,8.469616447785771,0.9635741827132123,3.4979473208520595,0.9600846768537146,2.5324561625886295,1.5391430593514739,-6.342472707768333,-0.3041220786002369,6.106529917474338,-10.704543954642253,-11.82124398919192,-5.372893017969093,2.16821062491317,-2.709333218223306,0.3643128420943042,-1.671007915767967,-1.4165191701407909,15.488895574804124,1.980305038097749,3.0
-47.977668872407705,17.305771926606923,20.900486254415885,-1.0260402710003167,-4.062072133954819,10.64311444467161,-8.229142033362864,-8.771428000135305,0.34423041835406165,2.4547933483443294,0.6107827904704278,-12.72966209309835,5.709869800597377,0.8529883109510342,5.215966440842648,2.3561848671019017,-2.39652103611255,9.413249714684518,5.500081755496701,-11.305703257298042,-3.9372815996023216,5.130321271748649,-6.311300627525693,0.16080904448259833,9.489626532285937,-2.7787471720091212,5.762365575610294,-0.37557064449057004,-5.3244190277954395,1.0315612058416657,3.284051380012502,-2.332283523253918,-0.940961379854516,-1.60478861102822,-1.4986206079178088,-3.950854786708489,0.8483232080068807,-1.2621000166453722,4.002153087206774,-1.9602687661446427,0.7892004906622455,-5.9966592797999105,3.0387139178522817,-2.181018829488752,-0.2169816661802587,2.7519830230773024,-4.632354277204632,-1.0552782929715583,3.9491342494672734,-7.0978527016674215,3.0
-26.843662196083795,-10.447671517154852,-27.940630303533837,-10.364063691742988,-2.9904360627390876,8.460792850413474,-12.982133737606235,-0.4381520987139723,3.753313045487986,-15.06252738328841,13.874729915193223,18.967014644936327,-0.7706348428872168,-8.082026484627312,4.041574673593958,-12.30080141756213,-7.0668532107699,-1.8503879932106013,-1.3771477016563831,-7.0999771071743485,6.702804726278938,-8.164790662429207,-8.716491347887489,-11.698757005434487,5.060065860658332,3.4743300296903237,-7.100723028953151,4.242589830038985,5.413658541573781,-5.009758747585977,7.859708719836252,-2.2828608994104482,-11.40234809170289,10.413085633276593,3.6657753370518105,0.5307257121892095,-1.007195719834637,5.777950785256881,-8.80257062643852,6.4467026677283386,-1.3311433681539502,0.1820500391854807,7.405345511733297,-3.0798755899023043,-3.386704330209983,-1.396328636256006,-1.9808595145990342,-16.530871851383193,8.983950331178718,-4.268282221792781,5.0
24.929708340025677,-45.204166233518514,-3.8492077716579636,4.3135064763911535,-2.49502159203116,-17.937019594612405,-16.96009391419148,-4.498876114371838,-4.8572499876077195,10.391144448909182,-10.66241027977402,-6.749539427303494,-1.8160328604877807,7.886085417127674,2.860999206178104,2.599488776044715,-5.787523526416273,1.5285123278455177,7.199643837943735,0.741335004790245,-5.386357088215336,-11.230445691160732,6.039190536902917,0.878328169645584,-0.9172986417278803,1.9703467679680002,-0.21534750158094798,0.8032313069742903,-2.744911882955368,-1.6823585099330696,-3.0943458166422952,-0.21102399821814685,2.015073799453551,-2.923199931607311,1.1438750328561391,2.709267246840274,6.643887634643179,-2.1677578061130105,-4.209918361209558,-6.769691453350439,-3.2554269676942726,2.6223994481405892,-0.2603298267196643,2.4335038023409905,3.3425394222861025,-1.732934340747209,4.537479497522353,1.1859245166325647,3.055430018708838,-2.7868103095160133,2.0
-39.707257606109536,-20.614751542154117,-30.11160562445023,-1.7269179539185413,12.247684590852032,4.070366931446906,14.76667106037379,-3.4670979663248467,2.028087129797538,-2.861977588882064,3.1764592098880096,-3.831125803646069,8.64634302967625,4.911747847242822,9.159515413145286,-5.4045504214200095,-1.9613226376663027,-0.3167390089175223,-1.452027159397393,-7.083011563362174,6.527327069669271,-2.4753762200861873,-0.13696232046909326,6.161603471877258,-3.061129993908788,1.2475516292893092,-1.9038028301925247,-0.589542762690863,-0.30459940433659705,-14.741987013232437,-6.747599693238703,5.220879422479938,-1.9866529168139635,0.4483142717275851,-6.819051409709025,-13.492616522395473,5.593577693655867,1.3774835775514682,-6.377465295380151,-3.201206244821281,-0.9077728656984063,1.070429299235387,3.6943883364187444,-5.554523742598676,6.533432673132803,-10.327081966230836,0.5018654230644211,2.1837850782521455,-6.211222367021283,2.3045654916986136,4.0
-8.625291555896203,-2.254305091296106,11.17975952085458,-19.883614797691166,1.1833886054113327,2.851994702112177,21.535215735027087,1.6608856186168253,-6.892360395939433,-2.7548222282203825,4.317255821867426,-3.9373403197284147,-1.3283675500102299,-6.445287802053485,10.020674401273327,7.649699509763551,-4.171643945327802,10.583132392608492,-8.229153361957511,7.039141202428638,-3.165471180543992,1.777197455743831,7.24733109675346,-1.2360034958883983,-6.009221538756981,9.521056325864695,-1.993979162551814,-0.5340844450516983,1.2934769178209773,-4.6768718615775855,-2.817750019809853,-0.8134687185713187,-1.3908338073766828,3.128032475342892,2.6948634966288134,2.29407295429186,-0.3831858271979314,-1.0747216702119993,-0.7364460316339103,-6.460178032931536,-1.1784675508273095,-3.155476034105619,3.139377448936244,5.42195037147337,-4.850736988653416,-2.9577808574610187,0.1684278141818032,-3.923606365220101,-2.0200445327970202,-1.1876989263879807,5.0
1.3701867415823215,1.7048425134107512,3.656889804197194,11.040735115947058,9.46338404525314,-12.720927401890684,17.06540997188546,9.57456217338481,0.8316079458111924,-9.047485540460107,-4.222280632335808,-0.2350750750722564,-2.1090082575788567,-2.344171211779438,-0.14562853239983262,-2.2776954646892196,-0.9546087245509309,-6.64148958377941,-6.281069522652085,-3.844263858304402,-2.187625642111335,-1.0208129780045012,-0.8019692922081506,0.857995252571646,-3.334158460786592,-0.8824034343091743,0.5214909734281564,-2.2386638197698234,-0.12076729372913018,-3.8029004650752087,2.8119702525692882,1.7634439549442043,-0.3799221289408505,-0.284135868513308,2.239455071665686,-1.580712424104738,-2.4652598498360074,1.8668034924444166,-2.512651676165165,-0.13943390926234653,-0.919066695927341,-0.775900948644816,2.0765982663917475,0.991465793088338,-2.025930775139981,2.8777141767021717,-0.43714861954626105,-1.248640110962152,0.6647034538477831,-1.2971674266125721,1.0
-30.47749158043838,20.04541373288722,-1.7630656115224912,-12.33074832285536,8.077916042935058,11.46262621769684,-13.821669858030067,-12.481520987627633,4.262581369175334,1.3263494651084624,1.3477490724499288,7.434328342235966,9.105108832665413,6.826859782930726,18.64259096256097,-4.858598460244312,3.369774811265405,-8.251583625312682,9.919007958884897,-12.267642165481826,3.131256526014023,-0.6382425494269979,3.3851563066826786,-6.0341047963467105,-21.642068390713824,24.403552496209276,-7.798828073724804,7.948313601770833,-0.5286392263745292,-6.333420617310193,11.878103995278652,-7.191584504582186,2.53144092546929,-1.469827356187242,3.9141930907266835,8.61975687104853,2.8727703420621515,-11.770098018874995,-8.80765275488703,3.8253535781924404,-12.56728324407798,-0.43879260605690323,8.578376980963919,-14.275396320862804,-9.934406349734822,0.000743748690450373,-6.852553623471855,5.888042662426762,-7.960628616191046,8.288407031322851,5.0
10.08897670252512,48.07916118352858,-16.155725096575612,10.377068398749913,-17.986031219574077,-4.473443956563281,-4.232891551237943,-5.197490743527991,3.457027520385082,1.9988529463936804,-7.0678409654070595,-3.9213725564685933,4.324383357601109,0.7940174570457499,2.7596841112547024,1.5991017782636825,-7.226750455795649,-4.633374458184579,2.9903187515679885,0.6043235899145777,-3.8562142099187744,5.901529130541736,-0.580528806485055,-0.5611889777338005,-1.3948048894665563,0.16741287857484446,3.631548232365411,-5.945526082373531,3.6716606372501963,-1.7387707428998944,-1.5524227852909525,-1.2505524532432561,3.725323819938787,2.0985416920943396,-4.176806811075467,0.21018183246065633,3.0455289511633725,-5.774799941977858,3.327059598999763,-4.742186484279284,-0.45861147437659655,-2.3435799995704616,-0.22648797178421803,1.3015800927939203,2.7064663090762173,0.023310378038023518,3.3032853324032563,1.857455255858267,-3.7666471705899007,1.1211925821572248,5.0
74.15831882318638,-11.899390316629074,-3.96875890965262,-13.374465700122249,-4.765871397449047,-6.107486737184231,-1.8543439374432213,-4.655124584126775,-13.750965019807929,1.8692779100933044,9.164737612238262,-14.252234625696703,6.427475793298513,4.949009037152715,2.362070975400632,1.4781761861162872,1.9603347771910153,-2.244310595290588,3.7136215218356483,-3.444219167391818,2.9717498337286528,6.9159753527079575,2.9399134345020284,-2.490578877235176,3.6909248177288982,1.7187007704766981,-0.7682960865587891,-0.8308758761530193,-0.10733107559050692,0.3874524683391595,-3.642067346656774,-0.42017621732823973,-5.897602301468064,-1.0163802903862797,1.954035412029062,0.7040999947828227,-4.856483713131382,-0.0047912585003997525,-1.0221124024344714,1.4936101139040756,2.728893819559603,1.4266470533636424,-3.1985165242912688,3.4531920066971145,1.2036269078147288,-0.1053243342233754,1.0168173898150854,-0.47322294097870893,1.4644272924097275,-0.79228697351235,0.0
-7.15158620783193,-20.943887775624432,-27.126845510387426,2.0425662539425886,-10.819537918734499,-4.3429705517449975,-12.037233361840666,0.167756528735025,4.084156293985269,-10.088969441541217,8.026987817138544,8.345923066743909,0.710642366834182,0.3450906277468716,-1.5115840491641594,-3.3184775915070857,7.001712577201635,1.6672739089216497,-13.583062439751785,9.997679731000353,10.032764466428244,6.604086241416548,6.8374233460355285,7.604865301063006,-0.06391503670976707,2.1200867024233263,9.71026348655601,7.9310108087692,8.17447541435378,-1.2609991649128784,-0.05316947525270318,2.2310458950726586,-9.96582496286338,3.6591516049392636,5.605429728927057,1.3070369977066079,5.556742497270807,-1.0103770248178823,0.8046769986953574,7.481119042768917,5.794844323418833,-1.155220454773265,6.7105175240167005,2.3733602523313153,0.4616007892097079,2.557576002816024,-3.661820422376466,-5.835489551452433,-1.5080802802617757,0.9421449423345416,5.0
14.813285177475574,-8.738411861011853,-4.142414354473234,13.509026844735951,-7.194549126977517,-7.097694219114954,5.650307433269723,5.066013032144369,0.41268665791484394,0.5755803195006147,-5.056816060979514,2.288638233545948,1.957927394824905,-2.964365071772283,5.365278840846322,7.3514864068197046,0.5628438625283628,-3.9877030449248374,2.9175489360244744,3.2804315972128224,-5.381384420210975,0.635128578975865,-3.275706101558205,0.9270713780973578,-2.348017929749879,-4.573809623857354,-4.617444543735893,-1.6816355756794736,4.315102919397159,-3.614144707441138,3.760891232894978,1.1452436427431,1.0160706260761299,-3.425433810547515,0.372798561126901,2.6625053411711592,-0.021742874907752802,-1.5325945950757536,-0.33373294543638643,0.9921534335280161,-1.3430215458444672,-2.497689572935578,-1.5922440553528026,1.0714833960455987,0.1454458898881607,0.9693679320729394,-2.31169500945463,-1.5421798200710233,-0.06799145680404953,0.8623974118375544,2.0
17.832558803856507,-7.713239649793613,-25.51551338618262,1.2587977282387102,-5.108707097020463,-5.119351571815872,7.384234515817066,1.641447011494422,13.609533909916372,-9.729997698957837,-4.057991937639479,-1.1796100866915948,-2.498961305220164,4.667942003273027,-2.3908804073308936,-4.178307058263738,-1.8677963737973335,-5.4374937539589725,-2.0227431015093535,-4.940411058789155,-1.0234676580467683,-5.420391686764236,4.576526098241856,6.455547742661759,-1.6809070270567132,0.2000529441368817,1.9099556759679386,1.275759529864267,-2.1742188437799177,-0.011780607672313738,1.3907994910381865,-6.179790850434059,-3.7338067324098,-1.2009661403978393,-2.0442526852753446,-6.036435124978391,3.2693267792954948,2.3665746189864283,-5.597371320271063,-2.584944700571428,0.8749161512033696,1.1152186267442885,0.836338922764309,-3.5482885182566837,-0.26960149244543785,-4.143312306005596,2.488147585636223,-2.08276064205552,-2.3300985525885105,-0.9214028117012483,5.0
-36.0917710135566,-8.404725960025232,18.47419680402047,-11.868196232069154,-8.095867588094926,17.506257075435585,2.599840805298664,4.074367736626954,-4.224320725404127,-9.467028712916024,-7.23324065073326,-4.793150818739127,5.484941653999229,18.014589721841663,1.9436999079081536,9.209097819567239,-4.34823832216631,-3.387454145262218,6.855983396181843,-6.390558584504189,8.183512068933066,-2.9023541591560957,-5.576287478379028,8.44197930441978,-1.1280767212079819,-10.599616162225972,3.1565818071626883,15.384281734957353,-2.034136342626907,5.559724059775608,-2.6549847174663985,-0.25888820181961364,1.7566239738849603,6.819203786495664,0.3616097840965699,3.4700228597909275,7.362679744443302,0.008301319487085169,2.4556611540988595,-4.350939073833399,-0.1459104669397626,-5.372309305101912,-1.85979208475163,0.9867799325099021,-0.5927385872325371,4.227876285443103,1.0016737675893619,-4.539522489362059,0.6476291960709919,7.264182327136309,3.0
0.2577137206677357,5.73870403421032,-21.211339201643238,1.8489297711620842,3.5901915234959643,-11.530415279718955,4.007176346886166,9.524810593800483,10.545789407548986,-6.807057641699539,-12.033505424364659,3.883610030328909,-2.589247832594403,7.694632707453125,0.9927495934838925,-6.775422436346252,-11.312932325179617,1.573347451761209,-0.007217236256850486,-11.91349846543188,-3.5415150813828618,-1.371223182248402,11.79318013766632,-0.5838263165948853,3.058906659602561,-0.6694342301684477,5.4801330456060295,3.7484777075785582,0.39587481295343524,3.054806102155858,1.136026040377785,0.8431660018444117,0.8678869855475416,-3.6587388984475657,-4.398823670798781,-3.130618455922588,-0.2833177967755612,-3.7172178679324612,1.815215724794201,-3.8750128050053223,-3.2849835259470064,2.944887769732629,1.1659444553781826,3.8453006311383633,3.6838329497107614,-1.958118665355832,0.5754174153353582,5.770406359108967,4.278039135294448,-4.3984426106739125,3.0
-34.15175813805552,16.633133677873946,0.8006746359868717,22.035003273902603,5.898380058213123,-14.808999139428948,-4.19622339489319,-5.851502028831055,3.5866068643610007,7.408201091836903,-3.518990387052771,-6.581490199048382,-12.939577802926683,4.78203169313904,-1.6101768698375287,0.493296437084836,2.717837681259208,-2.4904124857769014,-4.781366311207537,5.5819502413703175,2.141059665342845,3.7801289832741927,3.0206563227707766,4.023961878452069,1.7306920277172981,-2.119109497139863,-4.740730681322457,-2.1278328728518496,2.966242723344177,-0.05999823265932365,0.17093799249647276,3.923795931729036,-3.499564715954799,-4.059664590669962,-0.18298738220902058,2.482053177350242,-0.447722643939767,-6.303547952975032,3.033344857299985,-3.803895610203125,-1.76948561432015,-0.6867576981180871,0.06093672118574421,1.9272338135767513,-1.1112521457750166,4.871388451814224,-4.87242347806905,-2.354986749829271,-2.6097163735244466,3.584050589426094,2.0
-2.097110539843151,5.283920807830177,25.657968932143092,-4.214077576506831,-7.7951524519701545,2.0561859104253606,-2.0122435867084123,-3.1889960331021743,12.76192701104199,3.9790522383867684,-16.435219209236795,2.832677895264577,-1.3987611883307087,3.4973827268945388,-0.24493906817351685,5.450201439544247,3.8695785559551954,1.5786424341873302,-3.236092623569489,0.8735332521725664,14.925170984195354,3.3927011638696203,-7.355230050109726,-0.20435056308842825,-2.730839160935962,-5.893391001765412,-3.949338829183398,2.6392045678721323,4.254337395608728,0.176517337004419,0.5265697669349373,0.5649206057544015,1.0579402739815953,-3.066256454674225,-0.29230425230062396,-0.33000459885325134,-5.769036386386211,-6.585475917756698,-1.8499850183950746,-4.072897013587465,-0.23249075740329367,2.9505722020342917,0.5218611667948011,2.913637716083607,-3.4762252558512468,2.7856318770277566,1.119740353744479,0.33992061800722606,2.343592247503025,3.7497685018581084,3.0
24.37744766177236,-15.672170825339357,31.688071601914938,17.48271392169504,5.740339297370413,-3.473979556629333,-3.71596291770491,-11.057783589462574,-4.947905271437851,-6.547585735338978,-0.2900355944414612,-1.4164235261207625,2.691526104140139,2.541259953763811,2.225688270573407,-1.7442958913151188,1.4584162319622351,-5.984862614816756,0.5377370191524671,7.642636909601565,-0.7193942887430359,0.11049447597532479,1.8268277589692168,-1.373091318014411,-0.395843618856925,-0.24768987519765953,0.8993036878002408,2.8678432773932445,5.049298471642455,-0.7993316894123738,-1.9745443045831024,-0.026744261817373854,-5.017232144513747,-1.9415025359473652,-3.431180974721401,-0.7530133777734669,0.6601240576505195,-1.7117794514912448,-1.629495012718551,1.44654840706566,-2.536984509929875,-4.656701252869586,1.6036681383670384,-2.955782678086968,3.353904117474546,-0.26558180445408563,-0.06790799216002018,-1.5102069821490514,-0.783228416809606,-4.22957652058376,0.0
-14.57029595906141,10.414615075205047,17.81987180604799,-6.2130771508204194,6.9151936664949725,-0.2241039667897795,4.9332172516737085,-10.876044841277482,0.5253849770723074,0.36241001756532826,-13.996700109473975,-3.8766035818057634,-0.5227313131887609,-8.776037613670624,0.5912323014160704,2.277250324203426,-6.517206147126023,8.728253514902164,-5.79765971430102,-7.685676166662201,-0.14743217834441813,-3.244030414809241,-5.668516300461019,2.992283314158693,2.601431504461715,-2.7983079384261913,4.439682518802752,-3.439321967710664,-0.7365931245679846,-4.531950010628401,2.4396443170248507,1.11466453490232,-6.43260094967741,-8.430699657817224,0.47833292751415724,-4.31555379117525,-1.9708255692711902,-2.3711541814679262,-1.5472861699054117,-5.752173926186548,4.036818476043833,-2.2942289493246584,1.6703212084859453,-1.9758634874519183,0.9584281875326106,-1.9824852981677634,-1.9480530054076288,-3.14192539650067,3.113499520305306,0.3049998319478411,2.0
