feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,target
-17.861972638174734,86.20184206650629,-10.253562695417234,14.890914125778929,15.437818930661711,-1.1457920698102313,-3.177238667874584,-3.4656374753156243,-10.370993932324819,-4.244837111404384,1.7810880874453647,-10.300298114932442,10.456882342876519,-2.9047414355408416,1.291334953779564,-4.43600490105043,0.247487731505592,-1.373485611914708,8.636816592413565,5.001184002658117,8.590647045819757,5.361276316006494,8.294039070930213,1.3297780437693363,-0.5256788368255597,4.093597653899943,5.111043217573293,-1.5529195843548416,-1.4768185925227664,1.203241441916285,0.36803142426262225,0.8309799847652032,2.4632540295538226,0.36700843217145884,1.0010918789523229,-2.6998190214580826,3.137103101664492,-4.3940363368721185,1.6003207719566734,3.7591999233955224,1.1623013189219675,2.4039462161491056,-0.18941864306741743,2.0116144585559197,-0.6016196710578684,0.7990303549824807,0.14625832888384924,-1.3344388167590675,-1.8394762427403262,1.9106740947279712,3.0
28.11980985609528,-11.07699279630196,32.131231649709036,13.689134824526166,-1.8073792123025436,5.205174287203245,2.5330371714843483,-12.475604457056772,-3.4061814899066305,-9.4497406242003,0.33491366430145614,3.152626568042202,0.2957161934557778,-4.250756306127533,1.6415892420604252,-4.455144117626636,-0.1776398237157184,2.545794973899622,0.20208920835609875,5.562155058175159,-3.4784802608678507,-1.7351546779794025,4.461592111129914,0.010110958659848564,-0.6976206645884195,-0.7357494396642913,-0.15645266284403547,-5.467679573519642,-2.3246178264721316,-1.4202580227872916,-2.366187234125229,0.6388359585107694,-0.9422839108612735,1.149931993412644,2.0959612969130776,2.645117667174291,0.11933923897305201,0.3677952970957504,-1.519862177835215,-3.3492324753495346,-0.9271520489572392,-5.427177533589138,3.3189245879581115,0.3225258110309144,-1.441617554374954,-2.3049637860252905,-1.0167010495286855,2.1676858464587063,1.7140723801648992,-4.0455905245448305,0.0
6.230332828583804,-0.5212954849770737,3.0008953276826693,-6.457311914752127,23.087990835411322,-3.661031460731394,1.6242325713992456,7.178673071624348,16.872414068828768,-0.833224934641614,1.1213632297645828,2.273039871304334,1.0175718417883979,2.7939713090833886,-1.1073701818393358,-4.243456532311133,3.760998827359532,-1.6241466279134502,-2.3230039929347024,-9.146389884972285,-1.5728035719614573,5.124141078605682,4.494983946478805,6.473122053975458,3.4620813821800533,-2.4481953946327275,-2.207826125083707,-3.607539686839072,1.2757610655242506,1.8706315681824535,-4.668226912906574,-8.580113608510489,4.06902599624553,-3.384031782154927,-2.527479944623867,-0.05818211612853362,-1.2569187794822874,1.9302645689181026,-1.9881617420300757,-0.3290162333538851,1.060401105741468,-7.599318930910202,1.4749351509722854,-0.940018855304659,-0.39328164880602695,-1.2207483971025797,-3.5726947638119793,3.5083688293001183,-0.33433475291789455,-0.24153084092987867,4.0
0.7930409072124709,-19.188029672245346,8.55206020537427,5.560144686768631,-14.961335524675663,-14.99849490576255,4.19032510287893,9.366554905752352,-0.5547239863593146,-10.93525230049658,-1.7789473475030577,-0.06949908632146728,-5.966840935014529,3.187039157313886,-1.1463558492583474,-4.124526718590535,-0.24519957260646558,-4.6233005439313715,-4.250376052747213,-0.2780615500235368,-2.253232653211743,6.335518766292361,2.833414244099528,-7.632298150116462,2.197284602640694,-0.38272640769525645,7.466040397641075,-3.630702084582968,3.3862786426668396,-1.689418859076958,-2.109964451158864,4.726891430531434,-3.249769629416509,3.9846396234851107,2.0659762290604093,-3.8933548437031873,1.9503186629999223,0.29288909116531486,-1.6580137029079516,0.8880624132333675,-1.8397914468346726,-0.051829303441203095,0.7922930718790038,-4.008331690234427,4.498510933139329,2.8801922444691064,3.968991724491135,2.3796224738777263,-1.7726133956503238,-2.5745460840814816,2.0
-13.136753442313896,-20.06390492543519,24.689560675006945,-3.9622440442693097,5.235598604913892,1.7870442935083786,4.665032192066532,11.240565973838796,-2.5644609649641414,-5.431473573460975,-1.5509119171151273,0.6019739813937661,3.9000629914305738,3.1813965253591885,9.51216879785381,5.9538015654841905,1.7392101834669527,4.933416011917187,-3.8766595221496143,-7.651903501412785,8.120005667155908,3.0288627568743256,-4.750829383855129,0.8885679233244156,-5.045921043737985,-0.280599804307951,7.081613590798599,10.067118488586843,-6.532312745603303,0.6621187639145888,2.5706917439008334,-1.5899178042431674,1.7291360879757565,-0.9041245051100009,0.2765915470248155,0.48724853389057576,0.8419413468780996,-0.003236731947582284,-5.626732824711541,0.8381254246072565,0.9497524103690862,-3.2470493137095464,-2.9844795326423896,-2.2368572376501383,2.121548412805293,-3.954142338891345,2.644653394493711,-2.4036861133277516,-2.5375081067654386,-2.726544396780158,2.0
6.693891435258728,-24.10766934594827,9.886605131120161,19.726706241109017,0.8630342426053839,5.816118217922963,-8.780780813277806,12.503896141168548,-6.897411836630493,1.8744881338300574,3.941969566325552,3.3360628415795937,0.9061274573183108,-2.1395669091246035,4.80806496500982,1.8448430043643083,1.016726903793665,3.448910826789866,-3.230998309245472,-2.871994617486856,0.12894777485805692,-6.94305677565193,0.4985413138034273,2.603054566176065,-0.5127513393113496,-0.638214806490503,0.46401839148826574,-1.1791885199690748,2.5249527540245014,5.874850683610186,-0.2935859541684779,3.7193743666022785,3.51308834608651,-6.374252864839723,-2.221684838025284,0.20514422708302457,0.12493219152026361,-1.6946579884093222,2.3498557497395005,-2.975205273063754,-0.8693095968089695,-2.6083298963479193,0.7312887513110775,-1.4907568085243115,-2.426017574524716,1.217467760838111,0.016678782403438425,-2.307212246053698,0.36335059372628437,2.3995172531528826,2.0
-21.748401821283405,-24.54107909824147,30.525657568309622,-10.470807558968612,7.15194256796048,-3.43389525082577,8.600206277396184,12.83620258491439,-4.992847372770016,-0.9612114263120056,9.628958737668093,-13.24012302953457,3.6483512272975847,6.704485871646975,-9.680304395347932,-3.755847450127074,-4.571074852340903,-3.723833792947106,-7.914438494794204,-1.30770941259411,-6.4830830934334,6.310974938612405,-8.039395288367167,1.7817046906515317,-9.757080116840452,6.932275066474624,-5.18241072292758,4.214908361696333,1.7632056676826822,-4.919324696407259,7.0845965438126655,-3.436902792773838,3.7333821552047053,-6.368576938909476,2.021947984545511,6.202770594812433,-2.3011047969911567,-6.9878664055211175,1.6579753501396906,0.006221445965715205,2.505652520442189,-1.127619562628047,1.3863315108955658,3.512749060480216,-0.4382222631171872,0.715482262909861,-2.1713301052233067,3.5185859573515432,2.582259073220336,1.1627966761232846,1.0
-9.051011225131061,4.205419268879521,29.60743581166543,-9.855002018204795,3.8407443316562317,-3.8186794240340727,-5.980248840790934,11.22672771196354,4.2085229368008426,-3.3256707868154796,-5.921591849374154,-1.535989577894775,-3.540968740114865,-6.8975332629701445,-6.519966397448851,-0.5111481442721794,-3.3904338256144793,2.8032478018191163,0.6449970686340473,-4.142721353659964,-0.4302516884137384,-6.056830769586487,-1.9994042666014844,1.9272039271219552,2.0218645026240067,-3.066226609447831,-5.395159477880471,0.45450219375364503,-2.915497138973458,-3.427434592359618,2.3994003010417075,-0.02292755806286944,-0.5934967180058842,-2.4177120347393335,1.2392787476570484,-2.747902522617385,2.0776205657713547,-0.9986497075567236,3.183766763765095,0.0502077588484371,-1.666358760139331,1.170788027493228,-1.304488634628953,0.12496100899365244,-0.6429450496388965,-1.7251811121786822,-0.587283123610319,-0.008379451026541227,1.8448428188548265,-1.2366890822288075,1.0
-38.85114018919646,42.24344276399311,-4.338962284094032,22.500286961362075,1.3462481110910023,-5.873479162217045,-3.568129951432014,8.956008738968823,4.349770680202419,4.548848511396254,1.9963361926018857,-7.834137615360035,6.944532265604103,-4.3938514005725,-2.5129434498158636,-9.689340983844014,4.662777004506875,11.002575259585548,-7.54383065721564,1.341341879834033,0.7564603613406967,0.0893284912882472,-0.32617294758457904,4.266822300098891,-3.6288014158453343,1.7638079302266712,1.5040332830662215,5.537650125370252,-0.30697651984435403,1.8122005126403453,-2.1150410126676844,-3.4692945968713014,0.2565404435757983,7.933516039480164,-5.334070670020492,2.294045259607771,-5.948262822118156,-2.196678723804414,6.3922943007423525,1.1632951948476595,-1.8972765488708938,0.3375270732314123,0.8213736583281281,2.1256783111566557,2.598086614932857,-0.3922252688342477,-0.7485103716871473,-0.5296721849714965,3.7103485246250902,-1.1177303471134956,2.0
-34.72381320130062,-21.67375656796489,-14.825539654735362,13.082324628488397,-13.954990235992629,5.962325390340645,-16.95311095299807,-2.987099053949681,2.8031994886939855,-3.461869664785633,1.3465905957813793,-1.367594630670182,6.268451915152747,-4.198808684259555,-1.338780163803012,6.364672069858099,-1.8418905921962299,1.069434806995727,2.3567044819649747,5.264139890597208,-5.506477011730685,2.0146690023867153,3.045386278118635,-0.6165980404662191,3.355807467601962,2.8765178801966944,-6.291297561509828,3.90139520477965,0.1425879530959155,-3.406311529506377,1.6254620388197354,-10.055998857733721,-2.2051637913661826,-5.220655405496189,1.41275715196761,-3.064424108544922,3.0285186869419385,0.8929320368922394,-0.32031069165128295,0.14118675307335268,-3.5948091380983476,-0.10412756061884945,-4.344269401344223,-2.126568064426521,0.5097365954262151,1.814243841253029,-3.5490022728105908,2.3358078072426656,0.6921240004075591,-1.691209072141599,4.0
18.886488823825243,16.027291042132266,-27.69977265543338,-3.2602574875498838,9.855557807136178,-14.243459923753008,-2.761252169673821,-2.5676827968087004,9.076795034720478,-0.5129675304350196,-5.289569262707537,-3.4549503589360095,-0.38173209240600603,0.24013998837705353,5.381385386176572,8.689634737026578,-9.071864686099275,0.6410260224391996,-4.944143439433281,0.9561427121301899,-8.322209127718233,2.4960996128742874,2.1564733968544973,-2.037334722853345,12.698917798061164,-0.15978950829180685,0.04925860302566468,2.2131857326068287,-1.5914299359411757,4.546451161979053,4.923531030736864,-0.01674347192593195,0.5196563474149644,8.284195251850317,0.6783668659774735,-2.0320838898191402,5.547602833818007,1.24518764293435,-0.5234348401033536,0.7912423837726003,-4.928821314243405,-3.6500643162971014,-6.127686613115152,-1.250732421138358,6.767092328112301,4.8666129245155485,-0.48877788034915326,-0.3237026136449755,-1.167230868997997,-0.5381741508363643,3.0
11.019985282412495,-41.89428591769188,-36.77626062131734,-41.98129688833492,17.834865491827507,10.293762702770561,-7.548985632590767,-5.427235307541623,-23.2751253974169,3.0140384316735793,-1.729480472938576,-2.3601358850534417,15.594427855113867,1.2341785184671343,-0.31009160249418144,1.5858186843098023,-15.375240494842108,14.665664258953258,7.61760371639132,9.297780671730749,-1.4742692094561394,9.48329280107663,10.765626485977375,5.9132658380903,-6.624040934125857,1.6714044922920437,-10.567518406131812,3.6665142467439713,0.27658805881341947,-2.4567413839628194,-0.7350616538538925,8.675368504847311,5.387654727033203,6.972442210912816,-1.8347463071370094,2.558486464055619,3.466620177185219,-6.18253934162582,1.024144659590075,1.0111609116929186,-5.020913946426885,6.853766356015911,-0.08716982403984373,-2.474254771123484,0.9097322198261949,3.2147840863980197,6.271756531546401,0.40461968128682435,7.9957209733441825,2.900976671561723,5.0
-2.9200377216588325,23.087591648124903,-8.088850755763467,-10.201028795685367,25.013718482684304,-4.031610444153382,-0.5384847367357711,-0.30306157793570426,13.581922073220431,7.7379082943862745,-14.765912904252483,2.413133109069889,-0.5532240056788356,-8.180571402035099,-1.3079642450025044,9.691628707456545,0.9209049320111058,-6.203671894798834,10.518541510309399,-8.034013962408562,1.2591059452471338,-0.18118038433622743,-7.991849507023666,-4.044004128841121,2.576202322974274,1.329710335716743,-3.228185309136975,-8.420155360601797,-5.744898066817284,-2.4331782214975797,2.7516439721835835,2.9108534731845994,0.10183495441606004,-4.059876073102062,-5.331212962789978,-4.206165920468946,4.457277386480668,3.9449154072997272,-2.5606201884289184,3.009936426696315,-4.335101794290818,2.1387666765737223,-0.5938452003001731,-0.9091021681641835,-0.06119259965891514,4.508894677044897,-2.5786202315996234,0.023915834449991378,5.1546735690079934,-1.1917874941943598,4.0
-0.3635569977902206,16.174452827633136,-0.686353336538472,-2.108374580218003,27.589922131102806,-0.8673705605061317,-8.198596173626164,-1.546858866571106,-3.84346320211012,-2.4656492947019863,-3.9153737513778775,-10.559198375068647,7.383529497092375,0.018676878312525937,-7.422838814842873,11.049225252086144,-2.4064050679725404,-0.6620556809881611,-3.545718442266169,-3.4834648019256114,-3.3376709333814345,2.5347897642449753,2.866210195051336,-3.0396381282456257,3.971330629740494,-0.25477730214005634,-0.6770407190067217,-0.2994549608336278,1.3007416220182608,0.5300864071127771,1.090968639583273,-0.7664195014357977,-1.6799881445304223,1.6651797916110218,-0.3397231958900541,-0.09036111309707533,1.6772119061730293,1.3280050411155921,1.7931498794587297,-1.82527193682104,-3.686529524446662,-0.6393304043172333,-3.6548014776783786,0.7332402317286005,-1.3952988943522404,-1.169347299622868,1.524510138588921,1.3241219669596673,-1.0348878384599915,1.495083701800415,2.0
15.868617601632584,-18.359685975578756,6.451583449333299,-9.160730634881828,14.310034221482358,-16.965559930885117,13.257059357656448,16.494673075035518,-7.406256445687839,-3.84192089407011,-3.59276860016584,-5.961313458484513,6.8801103303011875,10.949806720580085,-2.207680244752062,-0.1727745315426188,-5.01001502171102,-3.9886374623100744,4.833330586207825,-5.116948470470942,-3.3070351863958365,1.3426752009963767,2.3975819528259654,-0.43492863537931303,-1.2842840887681568,4.577537529553484,-3.06591140298136,7.430069370618953,-4.881351878859927,-7.915465161997849,1.1310030721194297,0.0033884852053033374,0.26326560359877127,-3.791471965621329,-3.175709444245046,-0.6759040506077489,-2.5315004500750296,-1.6682253054873666,-1.4900758006987966,3.242660720345458,2.2829236447202885,0.7736755697044496,-0.7594875554547563,-2.0669718074705465,-2.8276148548420887,-2.7501540127622315,-5.199931232133973,2.507567901571521,-1.532010463838641,2.1508879760238253,3.0
-33.62200132990622,-0.41559970987641703,-11.344033050000327,-15.931448757828555,1.7342994051175646,25.515091470818803,-21.33266196038249,-19.986407819002604,4.868878915238706,-1.2906439723595,-3.9470333363475705,-0.4199772570781375,-6.218758301717021,-2.092948633665861,6.69080672435054,11.012172248371279,1.5677246294708538,-7.122651538343571,3.592881563633854,0.07701031076238328,-11.727609134337909,1.7207862516582377,9.503304061715166,6.675411291171007,-14.543529985575242,8.716870996038056,11.551059984019794,-6.682403142265669,6.39035951629889,-10.13929406179076,-7.89069166955291,3.2330964427397713,7.447420138312389,-11.858744024226576,-2.786722277604693,-3.9326706383026586,-0.3219954542164567,9.680530700100984,2.5952660552120053,-8.580323259337938,-1.4741095211792585,6.904661347482165,3.0476850638628568,-7.217814834892553,-1.578035698466926,-1.4590201637123683,-3.4349930573877696,-9.735759660262099,-5.590077195409506,-4.792475199486456,5.0
-49.15630021984071,8.639442851222812,20.574919415135177,-3.3598198177367236,10.0723413177354,5.77190387456413,7.295735496617971,-11.897167687728274,-4.104160908884757,1.8458069567430997,-2.9235471084002036,-12.560586879535506,7.2009404481618375,-0.01251552678532247,-6.896004349859242,0.5214704785397007,4.672960559561416,-7.935117266632488,-3.7739938311177332,-8.8087677789747,1.9078736589438836,4.731896296123667,-8.667055249578386,-8.12574002344876,1.0522827599303153,-1.442531484345276,-5.933056279436698,1.7288268889896135,4.392052385170228,1.8840580644079399,0.12624614348161808,-1.6293030955222507,0.06026668584456538,-1.8673216171464286,9.27850484643271,4.552387493852998,3.1253454360774127,-0.35943721780504634,1.940004724991944,-4.494316218868105,2.678714651412375,-0.16418639453386386,3.3445149541302905,2.952002154971607,-0.25248803562827316,-1.7679991157600443,5.283506333005989,-2.8587415962883065,-1.143651530833885,-2.88047841485582,3.0
-8.057384693113706,-25.44698469040339,-19.62603528797963,9.38721360826769,-2.6860607739740687,-7.673106653698424,-6.297804548933448,-3.4687432512977985,12.538863603279022,0.6610275061323377,3.569186693294203,-11.357513045184248,-4.055168080607557,4.148943534891943,-2.419400907206489,-2.6695541985700335,6.965585732869017,4.001667737794822,-2.6490418339481394,0.5872079399504261,-4.836685238070269,-3.0661828576008925,-4.987193171282693,-10.622909494097792,-0.010713679826756667,-5.868121048673732,2.6044833997326338,8.957993754876352,-6.533037146354901,3.5504068659413464,-2.0320991988102706,1.0598374044710406,-1.422745853765217,-1.4069943389169401,3.8709927028094318,-0.044988762825691385,0.17620359227707352,3.269239062625062,11.15792580824798,0.36557660795412644,-1.024364122935525,-2.1056501364771836,-2.6645226867038874,6.612184467126732,4.634594401179183,-3.7868058692145246,-5.670407749846909,-1.1612232619396567,-3.601529315405176,-1.4510970017766363,3.0
-4.584059582644688,-7.713974110053443,-12.879774099281526,6.195969694661861,-19.729707874468208,-17.33699686153974,29.963903065912206,-0.37023544673076864,-27.64762998379344,12.774414248067574,-0.8039545396802484,1.730124904132338,-17.161180925665633,-8.231011179564765,-14.06160044081202,2.0514982998170392,9.93209827219735,2.2305452737950433,1.0468657920438686,-8.238990267590728,5.461497394662794,1.9924146465992951,5.42424482037227,-3.2971484151029,9.40632632677372,-2.0714875999680906,9.204410292937645,4.007022853464628,-5.630482726445374,-3.45638280801315,-3.481657938703949,-1.702079323077125,-3.519356627495208,-1.1042842314732526,1.4306373913261106,2.5450417560924876,3.3438190655023217,5.51659890318519,-2.0519344393346874,6.787574854150518,-7.675948342287935,2.2426861242728062,0.9004036481351618,0.2991583168249519,-0.16606861129417338,-6.446334406556139,-5.882161171565106,1.851698348130692,1.4794880538316653,-0.4362592524532935,3.0
-38.12849651476607,7.821589267720673,10.186735264467158,-21.26819638474114,3.2812195235851593,5.7076247472857435,10.494535312693326,-16.811759617521222,9.831276576879581,-3.2461809852652914,-12.273591903199428,-4.337932575504406,-3.3491034482444375,-13.805235838786931,4.637389609880211,6.51774050661607,11.923781355476242,3.013316105361077,6.400274155999711,-7.107748850014588,-0.00849378661681856,11.520104935559106,-10.514173681682538,6.18504252817088,9.008511780730077,-2.3114077458758695,-7.452993871206728,-3.2183618832553345,-3.6829709281971628,-8.45426276872765,-6.873480246638075,0.9062454374709228,-1.2245901312369174,-3.1493254747797823,2.202645310573998,-7.44792583181115,-2.1040006758087033,3.166028169248545,6.947183742532981,2.061675288806926,0.9208491777605445,-1.0009469494777914,8.042624966637549,-1.0917010119196608,4.5038821231263695,6.207273409315288,0.5261183966194584,-2.5617149442220324,0.4806361692206793,0.3876299479999012,4.0
-0.26358202809718695,7.382876698305297,-17.44418819730559,8.673189457777418,-9.565391370370415,-9.664032350030709,-2.4886567130682025,10.484311313296425,14.012188071953807,1.0222753239784979,-8.071628369664941,4.1537710009708295,-3.7460488432736945,-10.759233178253687,-2.5226975750068634,6.6045604921877,-3.3729794626552745,-2.9496738906713427,-0.29878316727052157,-14.23187639437122,4.723507439646253,8.802473016346738,3.3014159235315095,-1.2316921658221092,7.224804234453769,0.8102414007485591,0.1111261719277369,-4.737666877271171,-0.2313457344560217,-2.579782216812278,-0.2794675676106724,-0.6355948320665552,3.7479163238154425,7.336992462854,4.404182327121205,2.4117082765706748,-1.2031447943124562,2.4405545989066253,0.8425886399760918,1.2251525605873697,-2.0941166672092906,-4.186866314952641,3.6797611428076906,3.6488669519583286,4.924845868894141,-2.790546305377307,0.9184211616344818,2.821904586691401,4.417983696091248,-1.3749282286119526,3.0
2.1785138278694616,-4.2344517829815596,21.410750184181143,-0.28807401549541384,11.221177623903698,2.904875090092394,4.046128985946378,-6.557289115804363,6.365293974926257,-8.79626068411214,-7.836587888553014,7.764942071244063,-1.53823519655879,-4.9092055240125125,6.7228061132989705,5.610793661846179,7.389677418456672,2.9975551340578397,4.121320989943054,0.060011975220114325,-1.7361207912995018,-6.427161099231832,2.1379299420920574,2.0803646771378776,3.7646009519038754,0.4115207697096945,0.08302293211721225,-0.182928012524718,4.732635682569119,-5.474928764707149,5.891590188702367,-0.9242523291157195,2.6314529370039965,1.6872139499855934,1.5375237806101918,0.24352883053953756,4.107889657384357,4.133617627809031,0.964952988712058,-0.3439062949207098,-0.6203816555616385,-4.371008266134676,1.7231262732740111,-3.544284145631855,0.3317913477351663,-0.39880009120175025,-3.5693644114267222,-0.6300219458268335,-0.8496669120195166,-1.112862506580224,4.0
2.5672535374254344,3.0233135587125513,8.386419254541055,11.512655996136395,-11.747672996411156,-3.208673252851108,-16.446450314631587,11.843177792499679,5.754671579335022,-6.642904239504083,-2.3049647974375924,2.6433792890757455,-0.12535227385776973,-0.7407461638959035,0.16347591337788314,-0.46361610158384464,-6.546657646829174,6.570000593642562,0.8245262684077969,-8.027465463463663,-1.7377837926326063,-2.546732762775943,0.4272467006906108,2.0964257980512415,0.6644191276162589,-0.7230427759380165,-2.005764066798428,2.4066575658050495,1.387502063195979,1.9776819491300894,-0.7287500882347175,1.012997011712217,1.0480715897475983,-0.1861226000919865,-2.0589942424253693,-0.8661422966202992,2.292485509828773,1.3506472272476522,-5.143913586777349,0.3091526120350657,0.18222398756056313,-0.5375060058030691,-0.03654882007722829,-1.9732617643401258,-0.6925224077305508,0.07291995527847109,-1.058432941526385,-2.893300664093475,-3.6276901880855847,-0.32090559688505926,1.0
7.143800116836075,24.761268902075322,-2.6752649286247596,19.265567997857183,0.5428150537955306,15.034898371354142,-3.9178919430717984,-1.5395534787983027,-4.6956839146672875,-4.349914897920738,6.436301534848858,9.728896685362296,-9.772287720886002,13.755161633382421,-5.786955029066325,2.843219370927702,7.28998671506942,-4.905163674620987,8.936173833125729,-3.3787847665055346,-2.1532500216106247,10.316401967188748,-0.6579343765294235,5.020543339211805,2.790616243052224,0.7215428435040553,-2.9829675078244886,5.19276359331878,-0.25598506486354144,-6.568742504140868,1.8432073027639562,-5.679895706784734,-2.2257781502447123,-1.0162622703438864,0.5698263032858558,0.546946761908916,0.8824747041184072,-2.5928002639639747,2.3675432245277497,1.3285081380286097,0.16891440336400204,3.2734085435330633,-1.8506445503956677,-2.7248943076787904,3.368897990894208,1.6576707996132214,6.6789718243058145,2.021586696338586,-3.8240284101069495,0.31576747174950975,2.0
49.39611189260281,5.195027386579126,17.724095075350817,7.691666990510513,-1.3764406898679737,3.350142371853129,0.8530982635154439,-10.663035346798235,-9.865127039953348,-3.565213203511538,0.35835569763727587,2.4668323485309602,-2.1916407954598762,-9.045529053682547,2.6372313237322986,-3.336493760125515,-6.222094353806645,6.27260598270726,3.6804450200981025,-6.547824135722125,-6.316879229689702,0.7776346833706851,1.1964812965129172,-5.184123891004752,-0.1833892637211739,2.960836989592248,2.3467704637798508,-3.185956418184768,-4.816934466757265,-0.2064599299029541,-0.7612514823199832,-3.8660888027726923,-2.394313140053996,6.711050381456249,6.076605630434393,-1.6434109810136226,1.975495417814495,-1.6869428353068603,-4.0121161833144265,0.14786360810092725,1.1323753213852203,2.535971872833897,-0.6578227015196512,-1.3069327840352656,-1.1868684172649377,0.4483729889110894,-3.5673914016766135,0.2028363551940571,0.39480062406692995,-2.0238710776496562,0.0
18.921215824803532,18.103808908746466,-5.598108403219352,4.870351942079742,-19.63678519123905,-13.605912447162146,8.103593387155891,10.347156208140623,-12.415913099580903,-2.38163675537082,-7.37847906133644,10.067352788101411,-4.876930764928358,-0.554200628136632,1.531528284958535,2.370636611652809,-1.6169906836064283,-8.989738826508281,-8.413423671797851,-3.9211851145002674,2.6382459267694047,2.494574841991925,-7.412509009163746,-3.9178773620182206,-3.9287238362747554,-2.1801578723619603,1.7795025038778451,-2.6907371195652035,6.215174421449835,1.1758480046360462,1.190324957113528,-1.6017818301471989,-1.1667652909152155,-0.6255655791698084,-7.919067593897331,-0.6294760105145174,3.132709806283035,3.6756997136902,0.9727526764417833,-0.5688955343318263,1.7951145895566414,0.47910530185071587,2.7890400779826536,1.6067535408199423,4.059900716500878,2.5594321558690685,-3.3093352354960155,-1.0948158231513436,2.4037340804087735,-4.203420359433,2.0
-11.42586660452243,-11.714292124916053,16.9032960506458,-13.207895696974434,-3.4115347954412747,5.6646791186840755,-3.201965075913061,-20.36892115999761,12.702981692044306,6.498270564250677,-13.58089720911695,-8.303779609132716,0.4439049069065443,-3.3784456998194115,2.6908037606583,1.766809549123501,-4.9643171519496665,-2.62700756701856,-0.9525371083910839,-11.681093790874765,-4.858762803095094,8.944008937402694,12.759525298325201,4.459997351131739,8.927932907554974,4.7810081114967,-5.750274648468107,-4.053401925730309,3.454352873849142,2.4264448975156356,-3.1573153871234956,2.934881635780632,-1.7792647095843843,6.103751005093511,2.3195311445091282,0.7103210316881557,-3.052795933460823,-7.847514737480584,3.288226873043451,1.1105825998323404,-12.495445092899736,6.596210040997152,1.2204118562102477,3.011649457629087,1.180461937394233,0.3903131609702987,-1.1236938738760212,3.7096640320768968,2.491161060647898,-0.7570094725355765,5.0
2.5015198451010665,-11.315604624719798,-18.521341675447825,15.317258537423585,9.541013561033155,-2.374450351639031,-8.765141076004552,5.659622472946565,5.095161831774558,13.618319876973292,-0.3283732129815591,0.5394661211922621,-0.5335658187265284,0.9797085550984304,-1.6197849592156104,0.9947492405079156,6.375483841391394,7.959487220368064,-0.9959460199311169,-1.266492499208041,1.762161172240541,-5.519507322920907,-0.3419443653435946,-2.3507658307259867,-0.860743661430522,8.443516480944226,-0.24397769247970347,-0.7407944795356478,-2.120264102281986,1.04987438054976,-2.75472053544026,-1.9006792522580305,-5.221168657806151,-2.4903130182986217,-7.4655042844635275,1.890846763070729,1.555360264512966,2.0943634865507756,-3.048679089698138,4.32066571861533,-0.7246660672300583,2.0871794182870396,-1.854090696380081,0.29257677078280453,2.112869430664849,-0.5087449879512009,3.659165507027639,0.5914506722717346,-1.4911557459132165,-3.1813075324988085,2.0
48.1205263488533,5.975735895315599,-11.968603385176097,20.648302996063407,27.290109209110078,13.62844177962169,0.9639077891156468,4.18978838881962,-9.584453927839654,21.79427145503599,7.262550811855884,5.012980568880612,2.324467193781353,-0.7196697865129926,4.191560878612982,3.662901437956691,4.12691346945096,-5.96346801393728,-3.21201238459707,-2.9962013249708135,-0.9717878115513502,-7.346005054966751,-2.7778675585687456,0.7276275793035683,-2.233151017151354,-0.9523920328877867,-1.2872064918556168,-0.19265764132892085,2.7801252731972017,-1.4061584974265797,-4.73076757461169,1.73457025283323,4.468436450175862,-3.4246277496773985,1.6075296553279994,1.6505178183124718,-5.1499538750048695,-5.197521986796003,-1.195217157218695,-2.378912528238592,-1.6001954287147881,-3.2366913756836206,2.1547999438511702,-2.476743974802314,0.6423459578487666,2.4989639889434105,0.10788734102157062,-2.500019143402902,-1.7224921990470903,0.2249792193376474,2.0
5.576704247918823,-18.132354665274992,-19.233994769937702,-10.422330373053867,-13.4907123604011,-7.134783269476104,-6.1808398239494595,-7.006840734021769,4.821660377277364,-7.244732597410096,-0.6298837169973109,-0.6433981887028176,-2.171059981516178,7.557105376416127,1.0711572457862502,-4.400201324012402,4.908780170026001,1.477483604842615,-12.50455405370694,6.546753440892464,-9.832331031528136,6.811026637789775,-11.35382242522115,-1.6661382413576546,-3.066131271214935,10.675163925917484,-2.201507235806148,0.020341331198257952,0.8772292674277203,-0.19679377431068237,5.59782313350102,0.040580729845367265,-1.4063717546762418,3.8186531670274197,-12.5784774407619,-5.829300749060458,4.6422380882612915,2.8789499706509343,7.810059309013142,0.7272821991908708,-3.478585832656134,-4.671922616940945,-6.861505511875054,1.3838707085949224,3.4079547309035987,3.2028637612540396,2.6027885515875004,5.135171910419315,-2.6988005529635553,0.254035732026347,5.0
